577,623,724,627,706,716,569,710,IỆM
724,720,797,720,773,803,702,799,đ
344,838,510,819,512,939,350,959,TIẾT
524,829,732,825,716,955,522,955,KIỆM
291,979,726,967,712,1125,291,1139,8.700
736,953,802,961,791,1070,718,1064,đ
797,983,844,987,834,1034,791,1028,*
425,1345,500,1210,538,1271,490,1382,CÔNG
530,1202,712,1246,660,1303,538,1275,NGHỆ
488,1410,530,1449,504,1493,441,1445,XẢ
526,1463,615,1475,619,1529,508,1521,BỌT
619,1471,700,1370,773,1392,633,1556,NHANH
615,1633,1667,1224,1641,1609,677,2013,Sunlight
859,2133,1458,2120,1455,2246,859,2255,CHANH
1009,2269,1310,2263,1299,2376,1009,2378,100
853,2383,994,2387,994,2458,855,2451,Dầu
1009,2391,1130,2393,1124,2458,1006,2453,mỡ
1134,2399,1285,2384,1298,2457,1131,2470,sạch
1303,2395,1469,2380,1444,2452,1294,2452,ngay
861,2456,981,2464,981,2532,865,2526,Bọt
994,2456,1124,2468,1105,2537,994,2537,bay
1137,2460,1302,2451,1286,2528,1126,2534,nháy
1314,2456,1449,2434,1442,2500,1302,2516,mắt
1438,2443,1479,2434,1480,2457,1440,2467,**
1333,2832,1399,2809,1408,2838,1338,2863,BAO
1408,2800,1439,2791,1451,2826,1417,2839,BÌ
1458,2783,1541,2749,1552,2777,1474,2814,THÂN
1547,2743,1632,2695,1647,2729,1559,2779,THIỆN
1633,2692,1686,2662,1696,2689,1650,2721,VỚI
1687,2657,1737,2615,1755,2639,1700,2685,MÔI
1741,2612,1842,2508,1862,2528,1762,2636,TRƯỜNG
1440,2838,1497,2814,1505,2851,1459,2871,VỎ
1500,2824,1572,2786,1585,2813,1506,2852,CHAI
1575,2785,1620,2753,1628,2783,1586,2813,TỪ
1623,2758,1703,2697,1728,2722,1633,2786,NHỰA
1708,2696,1750,2656,1769,2682,1724,2715,TÁI
1750,2656,1801,2601,1815,2631,1769,2678,CHẾ
1544,2838,1782,2664,1827,2721,1579,2893,100%
