182,125,227,128,229,171,183,169,CẦU
235,129,289,135,289,175,237,172,LÒNG
295,142,345,147,347,180,298,176,TONG
184,175,199,176,195,192,184,192,LÝ
201,175,235,177,235,194,199,193,TRÌNH:
237,180,254,181,255,195,237,194,KM
257,181,282,183,282,197,257,196,2295
284,184,294,185,295,197,284,196,+
297,184,318,186,318,199,297,198,310.
320,186,330,187,332,202,319,201,QL
335,187,345,188,348,201,335,200,1A
183,197,215,198,215,217,183,217,CHIỀU
220,199,239,200,239,218,220,217,DÀI
243,199,270,201,270,218,243,218,CẦU:
280,204,320,207,321,224,280,222,172,88m
182,222,216,222,216,241,184,241,CHIỀU
222,222,251,224,252,246,222,245,RỘNG
257,223,290,225,291,243,258,242,KHỐNG
298,225,324,226,325,244,298,244,CHẾ :
336,231,351,232,352,246,336,245,8m
