334,258,410,264,410,299,330,297,Tiệm
412,260,504,269,503,302,410,298,Bánh
220,284,340,289,338,354,208,352,CỐI
356,305,491,308,476,355,351,355,XAY
514,294,630,293,622,357,502,356,GIÓ
340,358,380,360,379,374,340,374,BÁNH
390,359,406,359,405,376,388,376,MÌ
416,361,455,360,455,376,414,376,BÁNH
465,363,507,362,505,380,466,380,NGỌT
117,207,129,188,130,202,118,218,###
113,245,125,216,125,242,117,254,###
112,265,124,249,122,273,113,284,###
109,294,122,273,120,296,110,310,###
20,608,33,609,33,614,19,614,###
36,609,50,609,49,615,34,613,###
52,609,65,611,64,615,52,614,###
566,652,594,664,591,668,562,655,###
718,660,734,667,733,672,717,667,###
936,499,945,499,946,510,937,510,MÌ
940,596,954,595,956,611,942,613,5.000
929,499,935,499,936,510,931,509,H
