219,36,238,35,238,50,220,50,TP.
239,33,253,33,254,50,239,50,ĐÀ
255,31,288,31,288,49,256,50,NẴNG
289,36,305,36,305,49,291,49,70
306,36,325,36,324,49,306,49,KM
231,53,245,53,246,61,232,61,DA
247,53,272,53,272,61,247,60,NANG
274,53,296,52,295,60,275,61,CITY
314,71,333,70,333,85,315,85,TP.
333,68,365,68,365,85,333,85,ĐÔNG
367,68,384,67,385,85,368,85,HÀ
331,87,347,87,344,99,331,99,87
348,87,367,87,367,99,348,99,KM
317,103,344,103,344,111,318,111,DONG
346,103,358,102,360,110,346,110,HA
362,103,384,102,382,110,363,110,CITY
74,196,84,196,84,203,74,203,###
107,165,113,164,113,167,107,167,###
