171,137,212,137,212,153,169,154,NHIỆT
214,138,244,138,244,153,215,153,LIỆT
248,137,283,137,284,151,247,151,CHÀO
286,137,328,138,328,151,287,151,MỪNG
119,154,139,154,137,168,119,169,KỶ
141,154,178,155,178,170,140,170,NIỆM
181,158,198,157,198,169,181,168,40
201,155,232,155,232,168,201,168,NĂM
235,154,273,154,273,168,235,168,NGÀY
274,154,328,155,328,168,276,168,TRUYỀN
330,154,377,154,378,167,331,168,THỐNG
171,175,201,175,200,188,170,188,HỌC
202,171,236,171,236,188,203,188,VIÊN
239,171,278,171,279,188,239,187,QUỐC
281,172,329,172,330,186,281,185,PHÒNG
153,192,176,192,175,205,153,207,(03
178,193,184,193,179,207,175,206,/
184,193,199,193,201,204,183,204,01
203,192,208,193,204,207,200,207,/
210,192,243,192,242,205,208,204,1977
259,193,276,193,276,203,260,204,03
279,193,284,193,280,206,277,206,/
285,192,301,193,301,203,283,204,01
304,193,308,193,305,205,301,205,/
307,192,350,192,349,205,308,205,2017)
