289,399,341,401,338,433,286,433,XỔ
349,402,394,402,392,434,344,435,SỐ
401,404,401,404,483,405,484,435,KIẾN
488,404,594,402,593,432,493,434,THIẾT
599,396,710,392,714,434,607,434,VĨNH
719,394,845,378,850,412,725,428,LONG
142,486,150,478,158,487,149,494,XỔ
152,476,161,469,168,478,159,486,SỐ
168,463,176,455,183,464,174,471,ẾN
178,454,196,439,202,447,186,464,THIẾT
197,439,211,428,217,433,203,446,VĨNH
214,425,230,411,235,418,218,433,LONG
237,418,245,424,239,431,231,426,XÔ
246,426,255,433,248,441,240,434,SỐ
256,435,268,447,262,455,248,443,KIẾN
270,449,284,465,279,471,263,458,THIẾT
292,474,297,481,292,486,289,483,H
299,481,315,497,310,501,294,488,LONG
288,512,304,497,309,503,293,518,LONG
142,489,151,497,142,504,134,494,XỔ
152,497,160,507,152,514,144,506,SỐ
162,508,170,518,167,520,159,521,KIẾ
205,453,252,454,250,486,202,485,X
206,484,247,485,245,514,204,514,S
