357,71,386,71,386,85,358,85,TRẠM
390,69,418,69,418,84,390,83,DỪNG
422,67,447,68,446,83,422,83,NGHỈ
380,87,402,88,401,99,380,98,REST
406,88,426,88,428,99,404,98,AREA
465,74,497,75,498,90,465,89,HƯNG
501,73,524,74,524,90,503,89,YÊN
507,121,521,121,521,144,508,143,i
323,289,345,289,345,296,323,296,KHOẢNG
347,290,361,290,360,296,347,297,CÁCH
363,291,369,291,369,296,361,296,AN
370,290,385,290,384,296,370,296,TOÀN
328,298,378,299,378,302,327,302,###
344,304,358,304,358,310,343,309,100m
160,371,169,371,169,373,160,373,###
427,168,435,168,435,185,428,185,1
439,171,458,171,457,185,439,185,km
