63,50,122,48,122,53,63,54,###
67,54,118,54,118,58,68,57,###
329,45,389,44,389,49,329,50,###
333,51,386,50,386,56,333,56,###
465,43,510,43,510,48,466,48,###
461,50,511,49,510,54,461,55,###
96,128,129,128,129,131,97,130,###
90,131,110,129,109,136,90,136,NHẬT
111,132,135,131,134,138,109,137,HOÀNG
147,132,163,131,162,138,147,137,MAI
163,130,179,130,179,138,164,138,LÂM
269,131,288,130,287,138,271,138,MAI
289,129,303,129,303,137,289,137,LÂM
200,97,248,96,248,101,199,101,###
205,102,243,101,243,106,203,105,###
204,108,243,106,242,111,205,112,###
327,128,368,127,368,136,327,135,###
1,176,9,176,9,180,0,179,###
2,181,11,180,11,185,2,185,###
12,180,19,180,19,186,14,186,###
46,176,60,174,59,179,47,179,###
45,181,56,180,56,187,45,187,###
58,180,63,179,62,186,58,186,###
106,179,117,179,117,184,108,183,###
117,179,126,177,125,184,118,184,###
172,174,188,173,188,178,173,177,###
172,179,183,179,183,185,174,184,###
240,174,247,173,248,182,239,182,###
293,173,301,172,301,176,293,177,###
303,172,310,170,310,176,302,176,###
292,178,302,177,302,183,292,183,###
303,177,309,177,309,181,303,182,###
336,171,352,171,351,175,335,174,###
337,177,351,176,351,182,338,182,###
376,170,386,169,386,176,379,174,###
374,175,384,175,384,181,373,182,###
385,176,391,175,391,181,385,181,###
414,171,421,170,421,176,415,176,###
408,177,419,177,419,181,408,181,###
421,176,427,176,427,182,421,182,###
446,165,459,165,459,170,446,171,###
442,172,453,172,453,176,442,177,###
454,173,462,173,461,179,454,178,###
492,169,500,169,500,173,494,172,###
486,175,498,174,498,179,487,180,###
500,174,507,173,507,182,501,182,###
302,213,327,211,327,214,303,217,###
301,218,325,216,325,220,300,220,###
323,221,339,219,339,228,322,228,FIFA
152,305,181,307,181,330,154,331,GIẢI
184,307,216,306,215,328,181,330,BÓNG
218,308,236,307,235,330,218,328,ĐÁ
238,308,278,308,279,328,238,329,PHONG
280,305,312,304,312,326,281,327,TRÀO
314,302,342,302,342,325,316,325,TỈNH
344,308,375,308,375,330,345,329,NINH
376,303,416,302,418,333,377,331,THUẬN
