120,155,175,157,165,204,117,202,CƠ
185,145,237,147,232,206,180,204,SỞ
247,140,313,146,309,210,242,208,SẮT
330,152,614,165,612,248,329,237,NGUYỄN
625,185,754,190,758,254,631,249,SƠN
22,249,111,257,100,281,9,284,Chuyên:
121,241,176,245,173,288,115,286,CÁC
182,254,242,255,241,298,181,297,LOẠI
251,245,297,245,303,291,247,290,CỬA
311,244,359,246,359,292,307,292,SẮT
380,248,424,251,432,294,378,294,CỬA
435,255,508,258,509,296,437,295,NHÔM
528,266,586,267,588,298,530,297,INOX
604,264,649,260,657,300,607,299,NHÀ
658,258,712,260,717,303,662,301,TIỀN
717,262,765,260,769,304,722,304,CHẾ
