497,667,517,667,516,671,497,671,###
496,673,515,673,516,678,496,677,###
490,689,506,689,506,694,490,695,###
490,698,504,698,504,703,490,703,###
490,705,505,706,505,711,491,711,###
489,714,503,714,503,720,489,719,###
489,722,502,723,502,728,489,727,###
491,730,517,731,517,736,492,735,###
488,742,509,742,509,748,488,748,###
902,240,987,236,1003,307,895,309,ĐỊA
1001,238,1145,242,1149,309,1003,307,PHẬN
853,315,971,309,991,465,851,461,CÀ
997,335,1202,341,1204,467,1003,465,MAU
845,483,930,487,932,548,853,544,Km
940,491,1198,493,1198,552,946,548,101+954,84
