1390,964,1538,964,1540,1012,1390,1010,ULIS
1290,1038,1647,1030,1643,1124,1322,1115,OPPORTUNITAS
1138,1172,1267,1171,1272,1240,1144,1238,ĐẠI
1274,1171,1422,1169,1422,1237,1278,1237,HỌC
1429,1171,1631,1167,1634,1235,1431,1237,NGOẠI
1639,1158,1790,1154,1791,1226,1644,1228,NGỮ
556,1292,890,1281,883,1499,593,1507,TỔ
934,1316,1486,1290,1502,1477,936,1499,CHỨC
1540,1305,2305,1279,2316,1455,1549,1479,KHOẢNG
921,1558,1909,1529,1986,2114,956,2213,30
668,2360,1012,2305,1015,2509,682,2571,HỘI
1053,2311,1586,2243,1601,2436,1065,2503,THẢO,
1627,2279,1920,2248,1990,2380,1647,2439,TOẠ
1982,2211,2323,2180,2332,2320,1997,2357,ĐÀM
587,2612,1076,2544,1144,2666,594,2750,KHOA
1176,2534,1543,2484,1545,2639,1188,2691,HỌC
1592,2452,2034,2391,2048,2541,1601,2605,HÀNG
2086,2382,2405,2339,2418,2496,2097,2541,NĂM
2407,774,2710,780,2716,898,2418,903,ĐỊNH
2729,769,3127,754,3147,890,2740,890,HƯỚNG
3160,776,3537,780,3544,890,3171,890,NGHIÊN
3558,776,3762,771,3773,894,3564,892,CỨU
3775,782,3991,787,3997,897,3788,894,TIÊN
4000,794,4188,785,4197,899,4011,899,TIẾN
2735,958,2883,958,2923,1053,2746,1058,ĐA
2925,936,3177,936,3195,1055,2934,1059,LĨNH
3182,947,3444,940,3458,1080,3247,1078,VỰC,
3462,951,3611,946,3608,1072,3492,1072,TỰ
3629,944,3822,939,3831,1049,3633,1053,CHỦ
3838,942,3945,939,3995,1049,3877,1051,VÀ
2584,1140,2857,1135,2864,1249,2589,1263,CHỊU
2879,1110,3239,1103,3247,1224,2885,1231,TRÁCH
3267,1112,3581,1103,3590,1233,3276,1245,NHIỆM
3599,1108,3722,1099,3767,1206,3610,1217,XÃ
3765,1103,3934,1103,3949,1228,3776,1229,HỘI
3959,1110,4134,1113,4152,1210,3967,1206,CAO
3663,1902,3852,1872,3851,1891,3663,1920,###
3760,1907,3841,1893,3836,1950,3758,1963,Hope
3843,1896,3895,1888,3893,1947,3839,1954,for
3893,1884,3945,1874,3945,1932,3895,1941,the
3956,1872,4070,1849,4065,1918,3950,1936,future
3665,1975,3813,1954,3814,1982,3663,2000,###
3774,1988,3806,1981,3806,2016,3773,2022,HY
3806,1981,3870,1970,3872,2010,3810,2021,VỌNG
3874,1967,3946,1955,3949,1998,3876,2011,TƯƠNG
3947,1959,3993,1954,3997,1997,3950,2001,LAI
3790,2031,3922,2014,3920,2027,3792,2043,###
