195,262,247,263,248,321,195,324,KHU
252,255,305,252,309,331,256,330,VỰC
311,250,421,246,422,322,314,321,TRƯỜNG
423,250,483,252,484,332,427,324,HỌC
211,335,285,336,287,415,214,415,CẤM
294,341,364,339,366,416,293,415,BÁN
371,336,463,339,470,411,373,413,HÀNG
409,449,444,448,445,456,408,458,###
448,448,467,448,467,454,447,455,###
489,447,509,447,510,454,490,456,###
514,448,530,447,532,454,513,455,###
471,473,479,473,479,479,470,479,###
482,472,494,473,494,478,483,479,###
510,473,529,472,530,478,512,479,###
533,473,552,471,554,478,534,479,###
435,459,462,458,462,463,436,462,###
413,467,424,467,423,473,414,473,###
490,464,512,463,511,468,489,469,###
720,563,746,562,747,572,722,573,###
697,523,708,522,709,530,699,531,###
711,523,732,521,731,529,711,530,###
735,522,748,521,749,529,734,530,###
690,512,717,512,719,519,691,521,###
719,512,754,512,754,519,721,520,###
721,493,757,493,759,506,723,509,###
760,495,798,494,799,508,761,508,###
