298,120,417,121,418,171,298,172,CỔNG
423,125,601,121,602,173,428,172,TRƯỜNG
228,190,283,190,282,229,216,228,AN
286,184,408,184,403,231,286,227,TOÀN
414,186,521,188,521,227,414,228,GIAO
526,182,680,180,682,231,528,230,THÔNG
89,212,120,212,121,223,91,223,THÀNH
122,211,147,210,147,225,121,225,ĐOẢN
149,212,169,209,170,225,148,224,###
171,211,197,211,196,224,170,225,LONG
76,250,92,250,93,281,79,281,1.
95,244,133,245,133,281,95,280,PHẢI
135,247,169,248,173,287,135,284,ĐẬU,
173,243,197,243,197,280,174,280,ĐỖI
199,250,220,251,221,280,199,280,XE
223,244,267,247,265,281,223,280,ĐÚNG
269,249,301,250,298,281,270,282,QUY
303,250,345,251,345,283,302,284,ĐỊNH.
74,297,91,298,91,327,76,326,2.
96,289,123,289,123,326,97,325,TRẺ
126,296,151,298,152,325,127,326,EM
154,293,177,292,174,325,156,326,TỪ
179,290,198,289,198,325,177,325,ĐỦ
203,296,212,296,212,326,202,326,6
216,288,251,288,250,325,216,324,TUỔI
254,288,285,288,282,325,255,324,TRỞ
287,291,315,291,316,325,285,324,LÊN
318,288,355,287,355,326,319,326,PHAI3
359,291,386,292,387,330,358,330,ĐỘI
390,291,415,291,414,327,388,325,MŨ
418,289,448,289,450,326,418,325,BẢO
453,288,492,287,492,327,453,326,HIỄM
495,296,522,296,522,325,496,324,KHI
527,296,542,297,542,325,525,325,ĐI
546,295,566,295,567,325,545,325,XE
569,293,615,291,619,329,569,327,MÔTÔ,
621,293,642,293,642,324,621,324,XE
645,285,678,285,678,326,646,325,GẮN
681,292,719,292,719,325,682,324,MÁY.
74,341,91,342,91,370,77,371,3.
95,337,146,338,147,370,95,371,KHÔNG
151,336,182,336,181,371,150,371,CHỞ
185,340,226,340,223,376,188,375,VƯỢT
230,337,258,336,260,372,227,374,QUÁ
262,340,285,331,283,372,262,372,SỐ
288,338,332,337,334,371,288,371,NGƯỜI
337,341,369,342,367,373,337,374,QUY
373,340,412,339,415,376,373,375,ĐỊNH.
77,388,89,389,90,419,75,418,4.
93,382,146,384,147,417,93,417,KHÔNG
149,383,173,382,174,417,150,417,LÁI
178,388,198,389,198,417,177,417,XE
201,382,247,383,251,422,202,421,MÔTÔ,
250,388,274,388,274,415,253,416,XE
277,378,308,379,310,418,278,417,GẮN
313,383,350,383,346,419,314,419,MÁY
352,388,377,388,378,417,350,417,KHI
380,384,401,382,403,417,380,416,ĐÃ
406,380,447,382,447,420,406,417,UỐNG
451,387,496,385,499,424,453,424,RƯỢU,
502,387,535,387,535,417,501,419,BIA.
73,435,90,435,90,463,74,463,5.
93,429,145,430,146,465,91,464,KHÔNG
150,432,191,434,188,468,151,468,CHẠY
192,429,235,429,236,464,193,464,HÀNG
238,434,251,433,255,468,239,468,2,
259,430,301,431,301,465,257,463,HÀNG
305,434,314,434,315,463,303,463,3
317,435,344,436,343,462,317,463,KHI
347,434,391,434,392,462,347,463,THAM
395,434,418,434,423,464,396,464,GIA
425,434,461,434,462,463,426,464,GIAO
465,431,519,431,522,463,465,463,THÔNG.
