77,39,463,44,462,87,78,83,KINGBUILDING
63,148,113,147,112,171,64,171,TẦNG
116,154,126,154,126,171,116,171,1
135,178,195,178,195,201,134,202,NGÂN
198,176,258,176,258,202,198,202,HÀNG
261,182,296,182,296,202,262,202,SAI
298,181,344,182,343,204,299,203,GON
347,181,408,182,407,204,346,204,BANK
67,241,114,241,114,262,67,262,TẦNG
117,246,130,246,129,263,117,262,2
137,269,196,267,196,292,136,292,NGÂN
200,268,258,269,259,293,201,291,HÀNG
262,272,293,273,293,293,262,292,SAI
297,273,341,273,341,293,297,292,GON
344,272,403,273,403,295,345,293,BANK
