293,97,319,96,318,152,292,153,C
323,137,332,137,332,148,321,150,.
347,94,398,92,393,148,349,152,L1
136,507,412,496,412,565,132,569,MERCEDES
169,623,382,618,379,681,168,683,HIACE
127,733,398,733,395,798,132,794,INNOVA
131,838,219,839,219,918,131,910,ĐỜI
237,838,332,842,334,919,242,916,MỚI
131,920,238,925,225,999,131,995,MÁY
243,934,374,938,364,1016,238,1005,LẠNH
129,1005,196,1006,195,1070,129,1069,24
207,1010,219,1011,207,1071,197,1071,/
231,1014,296,1021,294,1081,231,1077,24
482,476,658,475,651,559,486,562,DỊCH
665,473,779,472,771,568,672,564,VỤ
527,570,730,570,726,639,524,636,CHO
484,645,757,650,747,733,483,731,THUÊ
541,753,682,753,681,820,538,811,XE
467,821,539,825,536,892,465,887,IH:
555,820,771,818,770,898,555,894,A. THÔNG
510,908,583,909,584,975,508,979,982
597,916,763,921,766,994,597,985,809011
