171,177,292,172,291,206,165,217,CUNG
270,146,324,141,324,152,270,158,MICOEM
305,156,434,141,438,191,302,203,ĐÌNH
469,121,493,108,499,122,475,134,Sợi
497,105,546,101,546,115,501,119,Khoai
550,99,581,110,571,122,549,115,tây
486,199,515,199,516,213,487,216,Ngon
518,198,530,197,530,209,519,211,ơi
532,196,543,195,544,208,533,209,là
547,192,579,190,580,207,548,211,ngon!
74,270,91,269,87,284,71,284,Tạp
93,269,110,269,108,281,89,281,hoá
117,265,160,263,158,279,115,281,Thành
164,261,193,262,191,278,162,280,Đức
204,266,231,265,231,276,203,278,Rượu
234,264,251,264,250,274,233,275,bia
260,263,287,262,287,272,259,273,Bánh
290,261,311,261,312,273,290,273,kẹo
322,259,359,256,358,268,321,271,Thuốc
361,257,373,256,373,267,361,268,lá
390,252,407,251,406,258,390,259,ĐC:
408,249,424,248,424,257,407,259,Nhà
425,249,431,249,431,257,426,258,3
432,248,452,247,452,256,432,256,Xóm
453,246,481,244,481,254,453,256,Giếng,
482,244,499,243,499,251,482,253,Phú
501,242,523,241,523,250,501,252,Diễn,
525,241,539,240,539,249,525,250,Từ
540,240,564,239,565,248,540,249,Liêm,
566,239,581,238,581,246,566,247,HN
504,251,520,251,519,260,503,260,ĐT:
521,251,582,246,581,255,520,259,0947407707
