76,213,120,216,120,228,75,227,THÀNH
123,215,151,215,149,229,123,228,PHỐ
152,216,171,216,170,230,152,230,HỒ
173,218,195,218,193,231,173,231,CHÍ
195,220,224,221,224,232,195,231,MINH
108,231,139,235,134,258,108,257,ỦY
140,238,181,239,180,258,139,257,BAN
184,235,237,236,236,259,183,257,NHÂN
239,237,275,237,275,260,237,259,DÂN
277,238,325,240,324,263,277,263,QUẬN
327,243,334,243,335,260,327,260,1
128,262,183,262,183,273,128,273,PEOPLE'S
185,263,249,263,249,274,185,274,COMMITTEE
249,263,265,263,265,274,250,274,OF
266,263,312,265,311,274,266,274,DISTRICT
313,264,318,264,318,274,313,274,1
155,281,168,281,166,290,155,290,SỐ
169,283,178,283,176,289,167,289,47
178,281,203,281,203,289,178,289,ĐƯỜNG
205,282,214,282,214,289,205,289,LÊ
216,280,235,280,236,289,216,289,DUẨN,
237,281,263,281,263,289,237,289,PHƯỜNG
264,281,278,281,278,289,264,289,###
279,281,296,281,296,289,279,289,###
