66,46,93,49,90,79,63,77,XE
94,44,127,46,126,82,92,80,MÔ
129,46,155,48,153,82,130,80,TÔ
156,71,162,73,161,87,152,87,,
164,52,190,53,188,85,164,82,XE
192,51,238,53,235,87,192,84,MÁY
236,79,242,79,242,91,235,92,,
245,56,271,58,270,88,244,87,XE
275,56,312,56,312,91,274,89,THÔ
314,59,346,61,343,92,315,91,SƠ
56,89,74,92,72,117,53,115,CHỈ
76,96,104,98,102,122,73,120,ĐƯỢC
106,96,133,98,132,120,105,119,PHÉP
135,101,164,102,162,125,134,125,HOẠT
167,101,194,102,194,127,165,126,ĐỘNG
197,103,225,103,224,126,198,124,TRÊN
227,102,255,103,255,126,227,126,TẦNG
258,108,264,108,264,127,258,128,1
267,102,287,104,287,128,266,128,CẦU
290,106,324,108,324,130,291,128,THĂNG
328,110,356,112,355,132,326,130,LONG
179,260,191,262,189,269,177,269,###
383,277,395,278,395,283,383,285,###
