160,372,212,371,212,393,160,395,CÔNG
212,370,263,369,262,395,212,395,TRÌNH
264,370,299,368,296,392,263,393,XÂY
300,371,349,369,346,393,299,393,DỰNG
220,435,224,431,228,436,225,440,###
225,430,229,426,233,432,229,435,###
235,420,242,411,246,416,239,425,###
243,412,249,405,253,409,246,416,###
249,404,256,397,259,401,253,408,###
260,401,264,406,260,409,257,406,###
265,406,268,410,264,414,260,411,###
268,411,274,417,270,421,264,415,###
287,431,294,438,291,442,284,436,###
220,438,224,442,220,446,216,442,###
224,443,228,446,224,451,221,447,###
228,446,234,453,230,457,224,450,###
242,461,248,466,244,470,238,464,###
261,468,260,467,266,462,270,466,###
280,446,286,440,290,443,284,450,###
234,453,244,453,244,458,233,458,###
245,452,256,453,256,458,244,458,###
256,452,266,452,266,457,256,457,###
266,451,278,451,278,457,266,456,###
158,488,233,485,230,577,155,581,BÃI
242,486,321,483,319,573,240,577,GIỮ
325,498,378,495,376,568,323,571,XE
423,437,462,441,461,448,422,443,###
423,444,442,446,440,457,424,456,hát
443,447,460,449,459,459,442,457,Tài
425,457,448,459,446,465,423,461,###
