67,105,95,104,93,113,67,112,NHIỆT
96,104,116,104,115,112,97,111,LIỆT
118,104,124,104,124,111,117,111,C
145,104,174,104,173,111,144,111,MỪNG
175,104,192,104,191,112,175,112,ĐẠI
194,104,210,104,210,112,193,112,HỘI
212,104,228,104,228,112,212,112,ĐẠI
230,104,253,104,252,112,231,111,BIỂU
256,104,273,104,273,111,255,112,LẦN
276,103,295,103,294,111,277,110,THỨ
296,103,310,103,310,111,295,110,XII
312,102,330,102,332,110,312,110,CỦA
333,102,360,102,361,110,334,110,ĐẢNG
74,256,105,256,102,276,78,276,TỰ
106,258,121,257,121,273,106,272,H
153,254,174,254,179,272,152,273,LÀ
183,256,225,258,225,274,182,273,GIAI
229,255,266,256,267,273,230,273,CẤP
270,255,315,257,315,274,270,273,TIÊN
318,259,386,258,387,273,319,274,PHONG
391,255,427,255,434,273,392,273,CỦA
435,254,491,255,491,274,435,273,ĐẢNG
445,374,464,375,464,381,445,381,HƯNG
465,375,481,376,481,382,465,381,PHÁT
482,375,497,375,497,383,481,382,USA
451,389,491,390,491,407,451,405,Cho
77,359,121,360,121,368,77,367,###
