261,196,283,198,284,211,262,210,GIÁ
285,199,300,198,300,212,282,212,TRỊ
302,199,326,200,326,212,302,211,CHO
328,198,365,200,366,211,328,210,TƯƠNG
367,199,385,200,385,213,367,212,LAI
118,233,176,234,174,277,118,276,CÔNG
182,238,206,238,204,276,180,276,TY
209,227,239,228,237,274,210,276,CỔ
242,230,297,230,297,274,240,274,PHẦN
302,230,344,229,343,278,300,276,ĐẦU
345,238,377,238,375,278,349,277,TƯ
379,241,397,240,397,277,379,275,&
400,237,450,238,450,278,401,276,KINH
453,240,524,241,527,278,456,276,DOANH
186,286,228,284,227,332,184,332,BẤT
230,285,292,287,288,337,231,337,ĐỘNG
293,282,337,281,336,334,294,333,SẢN
341,288,371,288,369,332,341,331,HÀ
373,290,411,288,411,341,375,338,NỘI
416,288,460,286,457,334,415,331,MỚI
109,371,136,372,136,387,112,385,ĐC:
137,371,155,370,154,385,139,384,Số
157,371,172,370,170,386,156,385,20
174,370,198,371,198,385,173,384,khu
201,370,212,371,211,385,200,383,C
216,369,256,370,257,387,215,385,đường
258,369,279,369,278,386,258,386,Mỹ
282,370,312,371,314,385,281,384,Đình,
316,370,341,371,341,385,316,384,Phú
343,369,367,369,366,387,342,386,Mỹ,
369,370,389,371,388,385,369,387,Mỹ
391,369,423,371,424,385,391,385,Đình,
426,369,442,369,440,383,426,385,Từ
443,370,476,370,476,385,444,384,Liêm,
478,368,497,369,499,383,479,383,Hà
501,370,524,370,524,386,501,386,Nội
109,387,128,389,128,402,108,403,ĐT:
131,389,211,387,211,402,132,402,043.793.2008
226,387,251,388,252,400,223,401,Fax:
253,388,331,387,333,402,252,400,043.793.2009
345,388,398,388,398,401,345,402,Website:
400,388,536,390,536,402,400,401,bdshanoimoi.com.vn
