171,1,302,0,300,45,176,38,GIAM
170,39,255,43,254,72,173,68,TOÀN
261,46,279,48,279,71,259,70,B
174,74,242,76,240,132,174,132,50
244,77,294,79,293,137,246,135,%
171,134,193,134,193,154,173,154,TẤT
196,134,211,134,212,155,197,153,CẢ
215,136,236,136,236,154,215,154,CÁC
240,137,262,137,262,156,238,155,SẢN
264,136,296,136,296,158,266,156,PHẨM
126,181,167,180,168,200,126,201,ĐỒNG
171,181,200,181,199,200,173,200,GIÁ
133,202,192,202,191,230,130,229,25K
455,151,425,152,425,141,457,141,KHOA
500,186,533,186,534,199,502,199,TUYỂN
490,200,520,200,520,212,492,213,NHÂN
520,199,545,200,546,212,522,212,VIÊN
491,214,501,214,501,224,491,224,LH:
502,214,544,214,546,224,502,224,01626.021.454
9,194,19,196,18,202,9,201,###
284,294,296,294,302,322,284,320,###
301,296,317,297,316,322,303,321,L
284,324,298,325,298,349,283,347,P
303,324,315,325,316,346,304,345,1
589,110,601,109,602,113,589,115,###
587,101,601,100,602,104,589,106,###
589,116,602,114,602,117,588,119,###
589,131,602,130,605,150,591,151,###
591,166,597,166,598,185,591,185,###
598,166,602,166,603,184,599,184,###
603,166,605,165,607,185,603,185,###
597,239,604,239,606,263,599,264,###
