170,98,182,98,182,105,169,104,TẬP
184,99,205,98,205,103,184,104,ĐOÀN
208,97,230,96,229,103,207,103,CÔNG
232,96,260,95,261,101,232,102,NGHIỆP
263,95,278,95,279,100,263,100,CAO
281,94,291,94,291,99,280,99,SU
293,92,310,92,310,99,292,99,VIỆT
313,93,332,92,333,97,313,98,NAM
185,106,206,106,206,112,185,112,CÔNG
208,106,217,106,216,111,209,111,TY
219,104,230,104,230,111,219,111,CỔ
232,104,253,103,253,110,232,110,PHẦN
256,104,271,104,271,109,255,109,CAO
274,104,284,103,283,108,274,109,SU
286,102,303,102,303,108,285,108,SƠN
306,102,314,102,315,107,306,107,LA
173,121,194,121,194,139,172,140,LỄ
199,123,260,121,260,138,199,139,KHÁNH
265,121,326,120,327,136,264,137,THÀNH
122,148,144,147,147,160,119,161,NHÀ
149,146,176,146,176,160,149,159,MÁY
179,145,205,144,205,159,179,159,CHẾ
208,143,238,143,238,159,208,159,BIẾN
242,146,268,146,268,158,242,158,CAO
273,145,290,146,290,157,272,157,SU
295,144,323,144,323,157,294,157,SƠN
327,143,342,144,345,156,327,156,LA
349,144,388,143,388,154,348,156,28-10
221,178,231,178,231,183,220,182,###
295,177,299,177,299,182,295,182,0
437,164,446,164,446,166,437,166,###
47,169,57,169,57,171,47,171,###
