1484,286,1457,283,1459,244,1495,246,###
1448,286,1285,283,1295,246,1452,247,70220
1245,290,1100,299,1108,260,1253,253,14:31
1062,304,1028,302,1039,269,1071,269,B
1879,445,1845,970,1724,961,1751,477,VIFON
1874,981,1872,998,1852,998,1853,981,R
1651,368,1640,493,1594,493,1603,368,Luôn
1635,507,1633,559,1591,557,1594,512,Vi
1628,573,1621,690,1582,689,1589,573,###
1624,710,1612,815,1566,794,1580,708,Nay
1623,820,1616,897,1573,890,1576,820,Từ
1617,904,1608,1016,1564,1014,1571,897,1963
1913,1422,1923,1724,1856,1726,1840,1423,Instant
1930,1754,1927,2053,1825,2067,1850,1751,Porridg
1829,1507,1833,1642,1781,1646,1777,1514,With
1829,1665,1834,1875,1779,1879,1781,1665,minced
1829,1895,1834,2027,1770,2025,1765,1897,pork
1525,329,1443,907,1247,902,1301,329,Cháo
1452,1002,1434,1507,1185,1496,1213,998,Thịt
1525,1612,1502,2085,1267,2053,1210,1596,Bằm
1100,370,1084,484,1053,480,1062,372,Vifon
1091,500,1068,632,1027,625,1046,489,không
1054,404,1040,528,1003,521,1008,399,phẩm
1038,539,1025,632,996,627,1003,534,màu
1005,444,995,540,953,537,963,436,tổng
992,554,984,636,949,627,956,549,hợp
1339,2,1392,132,1374,138,1317,5,###
3022,11,3105,197,3002,232,2917,62,Thịt
3138,210,3215,323,3153,356,3038,243,###
2531,84,2556,132,2540,151,2505,94,###
2429,32,2473,83,2450,91,2411,43,###
2493,95,2564,196,2542,213,2462,105,###
3240,441,3261,666,3229,663,3177,469,VIFON
3151,439,3221,694,3188,703,3111,450,###
3081,450,3145,663,3072,686,2982,476,Cháo
3165,698,3189,892,3103,908,3062,716,Thịt
3251,921,3258,1101,3183,1105,3108,938,Bằm
2674,609,2707,678,2679,686,2640,612,###
2677,706,2710,767,2691,775,2658,709,###
2510,635,2551,768,2521,779,2478,650,###
2473,641,2573,939,2558,942,2461,649,###
2532,866,2555,934,2536,931,2522,876,###
2443,663,2500,824,2458,839,2400,668,3.500
2442,848,2508,1030,2496,1032,2424,842,###
3194,1638,3182,1512,3215,1519,3225,1627,VIFON
2520,1210,2561,1341,2539,1342,2495,1218,###
2553,1414,2568,1466,2551,1470,2532,1414,###
2460,1218,2502,1344,2460,1353,2418,1228,5.800
2458,1379,2512,1552,2491,1552,2440,1380,###
3092,2112,3134,2189,3114,2182,3076,2113,###
2339,1494,2275,1464,2288,1415,2350,1444,Sot
2264,1455,2232,1442,2249,1396,2271,1408,T
2300,1506,2219,1473,2219,1451,2305,1485,###
2279,1594,2213,1569,2215,1531,2279,1562,###
2415,1755,2374,1893,2341,1890,2381,1748,###
2381,2104,2314,2034,2332,2009,2393,2076,###
2322,2361,2319,2257,2341,2256,2344,2357,###
2706,2250,2644,2356,2572,2318,2621,2237,###
2639,2373,2629,2447,2546,2447,2571,2335,###
2124,2398,2109,2447,2061,2447,2092,2368,###
