128,110,213,115,214,146,133,143,XE
148,159,190,161,187,204,147,199,3
150,202,183,206,182,216,149,214,###
949,81,959,81,958,102,945,102,###
855,197,875,197,874,225,855,224,LÁI
876,199,889,199,888,222,875,221,XE
891,199,907,199,906,223,889,223,AN
908,200,937,199,937,224,908,223,TOÀN
840,226,943,227,942,236,838,235,###
320,354,385,353,386,393,320,395,HỌC
388,348,453,348,451,391,393,391,VIỆN
457,349,541,347,540,386,459,388,CHÍNH
544,353,589,354,589,391,547,390,TRỊ
593,348,664,347,664,387,594,388,CÔNG
668,354,705,353,705,385,668,386,AN
709,347,775,346,775,383,709,385,NHÂN
781,347,828,346,826,384,778,384,DÂN
412,402,463,401,465,439,412,440,LỚP
470,402,522,402,522,436,470,438,CAO
529,396,579,395,581,436,529,439,CẤP
589,404,664,395,666,434,586,436,CHÍNH
670,400,713,400,711,437,671,437,TRỊ
717,400,754,400,753,433,715,435,K5
211,458,297,458,297,492,216,496,THAM
300,458,377,455,376,492,303,492,QUAN
380,455,455,451,456,492,384,496,THỰC
458,449,494,442,493,488,461,488,TẾ
497,452,538,451,543,485,497,486,GIA
544,454,587,451,588,483,547,486,LAI
611,451,666,451,665,483,608,485,BMT
684,449,717,444,721,481,683,481,ĐÀ
723,449,769,448,766,483,726,484,LẠT
772,446,810,446,810,477,773,479,28-
811,445,909,440,904,471,808,478,2/4/2017
486,616,551,613,551,646,488,650,65B
563,610,668,606,666,643,562,650,011.38
