25,285,37,281,38,286,27,290,###
42,279,57,274,57,280,44,284,###
60,272,69,268,70,275,59,279,###
71,268,80,265,81,270,71,274,###
82,263,99,257,100,264,82,270,###
27,293,46,287,46,293,28,301,###
47,286,58,282,59,291,48,293,DỤC
60,281,67,277,67,286,59,289,VÀ
68,278,81,273,81,282,68,286,ĐÀO
83,272,94,268,97,278,83,283,TẠO
73,349,90,344,91,358,75,361,DC:
91,342,115,337,116,351,91,357,ĐỒNG
117,337,134,333,137,346,117,350,HOÀ
137,338,141,336,141,341,137,343,-
142,330,161,324,162,339,143,344,KIẾN
164,325,177,323,178,336,163,339,AN
179,325,184,324,184,329,179,330,-
186,316,202,312,202,329,185,332,HẢI
205,311,240,304,241,318,206,328,PHÒNG
87,285,168,236,171,309,89,331,TRƯỜNG
172,255,252,229,251,288,175,307,TRUNG
259,225,311,211,315,287,253,300,HỌC
318,188,378,165,376,261,317,272,PHỔ
382,180,489,146,491,227,385,253,THÔNG
499,126,601,95,612,195,499,221,ĐỒNG
611,98,690,76,710,165,617,189,HOÀ
604,211,628,203,633,222,606,229,ĐT:
634,201,725,178,733,197,635,221,031.37778070
682,513,711,508,712,537,683,539,PHỔ
713,514,761,509,764,532,715,536,THÔNG
765,508,798,505,799,531,766,533,ĐỒN
756,568,770,568,771,574,756,575,###
772,569,791,567,792,574,773,575,###
753,579,773,577,772,586,753,586,###
774,578,792,577,793,584,773,586,###
755,589,778,588,780,596,755,597,###
781,588,793,588,793,596,781,596,###
230,485,237,486,237,497,230,496,VÌ
238,487,248,490,248,499,238,497,LỢI
249,489,259,492,258,501,249,499,ỊCH
260,491,273,494,273,504,259,500,TRĂM
275,493,286,495,286,506,274,504,NĂM
288,495,289,495,299,496,300,508,PHẢI
301,496,317,500,317,510,301,507,TRỒNG
319,500,328,501,326,511,318,510,CÂY
226,496,233,498,232,508,226,508,VÌ
235,498,243,500,243,513,233,511,LỢI
245,499,254,501,254,513,245,510,ÍCH
256,503,256,503,271,505,271,514,TRĂM
311,513,320,514,320,522,310,521,###
321,515,330,515,330,523,321,522,###
