354,410,396,408,394,452,355,455,2_
397,408,431,406,431,450,397,450,9_
434,405,528,397,526,440,434,446,1945
352,464,391,460,391,500,355,504,2_
394,461,428,461,428,504,391,502,9_
429,458,525,456,525,494,428,500,2015
346,525,384,525,381,543,343,543,TINH
387,520,431,517,429,540,385,543,THẦN
434,519,478,516,478,540,432,540,CÁCH
481,517,535,516,535,540,482,541,MẠNG
538,510,601,507,602,534,540,535,THÁNG
604,507,652,507,652,528,610,528,TÁM
657,504,681,502,682,529,658,528,VÀ
688,502,743,496,743,523,689,526,QUỐC
746,499,819,494,819,517,749,522,KHÁNH
822,494,842,494,839,517,825,517,2
843,494,851,494,846,522,837,520,/
852,494,864,494,864,513,851,513,9
869,493,938,485,940,513,871,514,MUÔN
943,485,1004,479,1004,508,945,513,NĂM
422,602,532,601,532,623,422,625,DatVietVACOOH
385,629,538,628,541,636,388,639,###
12,579,30,604,15,632,0,616,ÌNH
32,604,44,616,27,645,17,634,VÀ
45,617,56,628,39,658,27,646,CÁ
58,629,83,660,65,684,41,658,NHÂN
