292,28,317,30,316,74,300,72,1
319,34,338,36,346,75,317,73,A
298,73,312,75,313,89,297,88,LÊ
316,75,349,80,349,95,316,91,DUẨN
351,29,449,43,450,104,357,92,LẨU
308,96,342,97,344,124,309,122,BẮP
345,101,370,104,370,124,349,123,BÒ
371,102,424,108,424,130,372,128,NHÚNG
307,129,335,131,334,159,311,157,DẠ
336,128,370,131,370,153,338,153,DÀY
372,136,397,136,399,155,374,154,OM
306,160,355,163,358,190,308,187,SƯỜN
358,166,393,165,394,192,360,190,SỤN
307,193,351,194,351,222,305,221,ẾCH
404,137,456,139,459,182,406,180,190K
415,189,455,189,455,223,415,222,NỒI
292,237,336,236,336,259,294,261,ĐẶC
337,235,382,235,381,258,339,258,BIỆT
382,235,459,234,461,254,381,256,250K/Chảo
290,264,324,265,324,299,288,301,LẨU
326,267,362,265,361,297,325,300,KHÔ
364,267,418,265,418,293,364,295,QUẢNG
420,265,461,265,462,286,422,288,ĐÔNG
