131,125,206,129,207,192,132,193,CẦU
213,134,289,139,291,193,219,192,VÀM
300,137,385,138,389,194,300,192,BƯỚM
135,207,159,207,157,232,135,233,LÝ
165,209,229,210,229,234,168,233,TRÌNH:
234,213,262,212,264,232,237,232,KM
267,208,289,210,287,233,268,232,97
294,214,307,214,309,230,295,230,+
313,209,371,211,372,232,314,233,576,24
135,241,190,239,192,266,133,268,CHIỀU
195,241,229,240,229,266,198,266,DÀI
235,240,280,240,281,266,233,268,CẦU:
288,241,309,242,311,266,285,267,64
314,241,354,241,358,263,315,265,30M
137,276,193,274,196,298,139,303,CHIỀU
200,274,247,272,250,300,199,306,RỘNG
254,272,311,270,311,296,253,298,KHỐNG
319,270,360,268,359,297,318,297,CHẾ:
365,270,391,274,395,292,367,293,8M
