93,103,99,103,100,108,93,108,HA
101,102,108,102,109,106,101,107,NOI
151,57,222,55,225,97,148,96,PHỐ
51,103,88,103,89,167,51,167,LÊ
101,97,191,101,192,168,98,167,HỒNG
198,112,317,112,317,169,198,167,PHONG
56,180,73,180,73,196,57,196,Lê
75,180,104,179,106,199,74,198,Hồng
108,179,146,181,146,199,109,198,Phong
150,179,177,180,178,197,150,199,(1902
180,186,183,185,184,191,180,192,-
189,179,218,180,219,199,185,197,1942):
221,180,243,179,244,197,223,197,nhà
247,180,273,180,274,195,247,196,cách
277,183,312,182,314,197,277,197,mạng,
70,205,94,205,96,227,68,226,tổng
98,208,109,208,110,224,97,223,bí
111,207,130,207,132,225,112,224,thư
134,205,162,208,164,226,133,223,Đảng
167,205,198,210,198,227,166,224,Cộng
201,204,222,204,223,223,200,223,Sản
225,207,256,208,257,225,225,223,Đông
259,204,298,210,299,225,259,223,Dương
149,227,179,230,181,249,150,251,(1935
181,234,187,234,188,238,183,241,-
191,228,219,229,223,248,191,246,1942)
