1121,1411,1209,1378,1218,1411,1129,1449,###
1070,1449,1213,1424,1213,1454,1074,1475,###
1264,1348,1513,1327,1521,1462,1277,1475,THỊT
1538,1323,1824,1260,1829,1361,1551,1424,CHƯNG
737,1445,1049,1466,1070,1669,750,1635,NẤM
1121,1504,1660,1458,1664,1597,1133,1656,HƯƠNG
1757,1517,1833,1496,1833,1555,1770,1576,NSX
1829,1492,1867,1479,1867,1525,1837,1538,16
1824,1563,1867,1555,1871,1610,1841,1614,16
1921,1416,2022,1403,2022,1424,1921,1449,###
1989,1433,2056,1420,2056,1445,1989,1449,###
1926,1458,1972,1454,1976,1513,1938,1517,###
2044,1504,2166,1483,2166,1504,2031,1529,###
1926,1546,2166,1500,2166,1534,1934,1576,###
801,2301,927,2284,931,2309,796,2326,###
822,2326,910,2313,914,2334,826,2347,###
805,2338,952,2322,952,2347,801,2368,###
1062,2254,1264,2237,1268,2292,1079,2305,###
2284,1934,2406,1997,2393,2022,2271,1951,###
2254,1955,2389,2031,2376,2056,2250,1980,###
1993,1879,2069,1778,2102,1799,2031,1900,###
539,2629,628,2612,632,2638,527,2650,###
522,2663,577,2646,594,2667,531,2684,###
565,2684,720,2650,720,2676,560,2709,###
805,2558,927,2541,927,2562,813,2579,###
817,2587,1020,2553,1020,2595,830,2629,145.500
1239,2477,1365,2452,1365,2473,1243,2503,###
1256,2507,1420,2473,1420,2520,1260,2549,75.200
1706,2389,1909,2360,1913,2389,1719,2419,###
1723,2427,1879,2402,1883,2435,1728,2461,85.100
2242,2296,2385,2271,2385,2296,2237,2322,###
2242,2330,2397,2305,2397,2334,2242,2364,49.600
560,2975,691,2983,674,3025,556,3013,###
822,2949,948,2924,952,2958,826,2979,###
1239,2823,1319,2920,1277,2937,1213,2840,###
2178,2642,2317,2617,2326,2663,2187,2684,###
1559,3177,1681,3152,1681,3190,1563,3215,###
2166,3059,2288,3034,2288,3063,2170,3093,###
55,817,278,792,282,830,63,847,###
126,864,253,851,253,906,110,914,###
114,927,282,910,282,948,110,965,###
961,662,1066,657,1066,687,956,687,TRUNG
1070,653,1184,645,1180,678,1074,678,THÀNH
1100,801,1184,784,1197,830,1100,847,###
931,813,1003,813,1007,864,935,851,###
1382,619,1492,619,1500,657,1399,662,TRUNG
1492,619,1597,590,1605,628,1504,653,THÀNH
1378,737,1466,733,1487,784,1382,779,DƯA
1479,733,1572,720,1580,754,1483,771,BAO
1572,716,1631,687,1639,725,1580,758,TỨ
417,531,636,468,640,522,430,569,###
910,493,990,388,1045,396,948,518,###
1323,282,1559,261,1559,295,1310,316,###
2022,240,1820,190,1862,152,2048,211,###
615,371,573,274,632,265,662,350,###
1146,261,944,261,948,228,1142,228,###
215,438,249,506,219,522,190,442,###
164,438,202,531,156,556,114,463,###
105,476,131,556,72,560,55,480,###
160,341,160,257,198,257,185,346,###
206,346,206,249,261,244,257,354,###
274,329,270,228,329,232,324,341,###
2347,720,2444,771,2440,885,2334,830,###
2178,472,2288,510,2271,678,2170,636,###
1685,2962,1816,2903,1812,2945,1690,2996,###
1968,2920,2102,2865,2098,2895,1968,2958,###
