166,215,186,214,185,221,167,221,UBND
185,214,198,213,197,221,185,221,THỊ
200,213,209,213,210,220,199,220,XÃ
210,213,218,213,218,221,211,220,GI
219,213,230,212,231,220,219,220,AN
145,222,171,221,172,228,144,230,PHÒNG
172,221,191,221,192,228,172,229,GIÁO
192,221,208,220,209,228,192,229,DỤC
215,221,233,219,233,227,216,228,ĐÀO
234,219,249,219,250,229,234,227,TẠO
142,231,209,228,208,251,145,252,TRƯỜNG
210,229,267,229,267,249,211,249,TRUNG
269,228,305,227,306,252,270,252,HỌC
309,226,333,225,334,248,309,249,CƠ
337,225,362,218,362,247,337,248,SỞ
364,222,402,221,402,246,366,247,TÂN
405,220,456,219,455,244,404,247,ĐÔNG
458,219,502,216,498,245,458,245,HIỆP
144,253,198,252,198,258,143,260,###
199,252,249,251,249,260,199,258,###
438,246,471,245,471,252,439,253,###
472,245,500,244,499,251,471,252,###
1,338,7,338,7,344,1,344,###
0,350,10,351,10,355,0,356,###
0,367,12,367,13,373,0,374,###
165,467,184,468,184,479,165,479,
200,470,207,471,208,480,196,479,
267,435,274,435,273,441,267,441,
