99,74,140,84,139,112,97,101,NGÕ
147,91,174,99,173,119,145,113,121
182,96,197,100,200,125,181,121,LÀ
205,103,231,110,232,132,203,127,NGÕ
236,114,248,119,247,136,234,134,ĐI
252,119,287,129,288,146,251,137,CHUNG
88,111,121,118,120,147,85,141,GỮI
130,120,160,126,160,153,126,148,GÌN
166,132,207,140,207,166,164,158,SẠCH
213,137,228,140,228,164,210,162,SẼ
232,142,265,148,265,171,231,165,ĐÚNG
268,149,292,154,291,174,268,170,CÂU:
90,163,119,165,118,184,88,181,Rác
124,166,166,172,165,190,123,187,không
170,169,186,171,184,190,168,188,đổ
187,174,209,176,205,195,186,193,bậy
210,177,238,179,238,197,209,194,tường
241,181,267,183,266,200,240,195,không
269,182,278,184,278,199,269,197,vẽ
280,185,294,186,294,199,280,198,bừa
139,195,165,197,164,214,138,212,làm
168,197,188,198,188,214,167,213,trái
192,199,212,201,212,218,191,217,đạo
215,200,226,201,222,217,214,216,lý
227,201,242,203,242,217,226,215,xin
244,203,266,204,266,217,243,215,thưa:
83,221,105,221,103,239,83,239,bà
110,224,136,224,136,239,109,239,con
141,221,165,220,166,241,140,241,ngõ
170,220,193,220,191,241,170,240,phố
196,220,226,217,228,240,194,239,chẳng
230,224,242,224,242,238,230,237,ưa
244,223,264,223,264,237,244,237,chút
266,224,280,224,280,237,266,237,nào
283,224,291,224,291,237,282,237,!!!
