840,133,889,133,889,173,841,173,SỞ
895,138,965,140,961,174,895,171,LAO
969,133,1074,138,1072,178,967,174,ĐỘNG
1077,136,1213,140,1213,172,1076,169,THƯƠNG
1214,137,1282,140,1283,172,1212,171,BINH
1286,140,1322,140,1334,174,1293,172,VÀ
1329,137,1375,140,1381,178,1334,175,XÃ
1379,140,1438,140,1442,182,1382,178,HỘI
768,199,878,201,878,249,768,249,TRUNG
880,192,953,195,953,248,883,245,TÂM
956,196,1038,195,1037,247,955,247,NUÔI
1039,193,1149,194,1153,246,1039,244,DƯỠNG
1154,196,1213,188,1216,247,1158,246,TRẺ
1217,196,1341,186,1337,247,1220,247,KHUYẾT
1345,199,1405,197,1401,254,1344,250,TẬT
1408,199,1446,199,1453,249,1408,248,HÀ
1451,193,1506,197,1513,257,1456,250,NỘI
2030,537,2045,531,2047,543,2034,545,###
2029,548,2047,544,2047,557,2033,557,CÁP
1875,704,1898,695,1900,704,1878,711,###
1290,869,1312,869,1311,877,1286,876,###
1470,880,1491,882,1490,890,1466,887,###
1344,710,1365,707,1365,713,1344,716,###
1608,731,1629,730,1629,736,1605,736,###
736,908,764,912,762,920,736,914,###
596,902,616,907,615,911,591,908,###
373,731,398,738,395,744,369,736,###
490,694,516,707,514,712,486,700,###
2037,581,2047,578,2047,589,2037,590,###
