252,33,288,36,294,97,251,97,CỬA
297,42,349,47,353,98,296,97,HÀNG
357,50,395,51,397,107,357,104,GẠO
401,49,451,50,453,105,401,104,SẠCH
456,48,532,49,532,100,455,99,THƯƠNG
537,44,580,45,578,106,536,104,HIỆU
255,124,351,127,351,167,257,178,Sạch
361,133,410,134,417,169,359,166,121
247,190,276,191,276,211,247,209,Cơm
279,189,310,191,308,215,278,213,Ngon
312,189,328,189,329,211,310,209,An
330,188,358,189,359,211,330,210,Toàn
361,188,385,188,382,211,360,209,Sức
388,187,417,187,416,209,384,209,Khoẻ
322,264,369,263,368,297,320,298,HẾT
373,268,423,267,426,299,375,300,GẠO
432,268,477,268,475,301,433,299,GỌI
482,263,514,262,517,295,478,295,SỐ
332,319,551,315,553,354,335,357,0903309121
324,385,377,384,380,413,326,414,NHÀ
385,387,451,386,449,411,386,411,PHÂN
455,386,514,381,513,410,453,410,PHỐI
286,508,319,507,318,539,286,538,Hạt
321,515,361,513,361,542,321,542,ngọc
362,503,402,507,400,536,364,535,trời
425,488,551,486,557,508,426,513,HOALUA
507,512,556,510,554,532,504,533,Rice
303,552,323,551,321,564,301,564,121
327,550,369,548,369,565,324,565,Nguyễn
372,549,395,551,394,561,371,562,Văn
398,548,429,548,430,561,398,564,Thiệt,
434,547,445,547,442,561,432,560,P.
448,548,456,548,457,561,444,560,3,
459,547,477,546,476,559,460,559,TP.
479,547,507,545,507,558,480,559,Vĩnh
509,545,539,545,539,559,508,559,Long
598,28,613,29,613,34,598,33,###
599,34,613,35,612,44,598,43,###
750,262,761,262,762,265,749,264,###
749,266,762,266,761,270,747,269,###
747,271,763,271,761,276,747,275,###
