337,253,362,252,362,263,338,264,THÀNH
363,254,379,251,378,262,363,263,PHỐ
319,265,358,263,358,276,322,278,VĨNH
365,263,397,259,397,275,367,275,YÊN
564,182,799,159,775,271,568,278,PHỐ
650,361,1023,348,1026,500,650,516,TRỌNG
480,353,632,349,622,519,486,523,TỰ
322,339,452,336,430,493,326,494,LÝ
340,540,387,539,374,593,339,590,Lý
391,538,444,538,439,591,397,587,Tự
447,537,552,536,553,587,450,591,Trọng
552,531,646,530,650,578,554,591,(1914
661,528,766,528,768,586,662,585,1931):
776,528,835,527,835,568,778,571,tên
843,524,914,526,918,577,845,580,thật
924,523,955,525,957,566,925,567,là
966,523,1009,523,1012,565,967,565,Lê
315,603,387,599,389,642,317,645,Hữu
397,600,512,600,512,650,398,650,Trọng,
522,603,589,593,589,647,522,649,quê
599,594,708,593,711,645,600,647,huyện
718,591,830,588,830,641,721,645,Thạch
840,588,898,586,899,637,840,638,Hà,
906,580,979,579,978,628,908,630,tỉnh
989,583,1036,583,1038,627,990,627,Hà
312,664,401,660,405,713,316,707,Tĩnh,
415,658,445,660,447,703,415,703,là
456,660,527,660,527,713,456,711,một
534,659,632,662,632,709,536,700,trong
641,655,756,654,756,705,643,702,những
766,651,832,649,834,693,768,693,nhà
842,651,927,649,929,691,843,692,cách
939,659,1041,657,1043,700,941,702,mạng
491,720,539,715,542,764,491,764,trẻ
550,707,621,705,620,759,550,764,tuổi
629,711,693,710,696,759,631,761,của
702,716,773,715,775,767,715,768,Việt
784,713,863,715,865,755,784,756,Nam
