115,125,183,127,168,183,99,179,SIN
231,129,333,134,331,187,224,183,PORE
353,135,487,141,500,189,347,189,RESTAU
560,144,583,144,602,191,581,193,T
491,142,559,142,579,192,500,191,###
257,191,450,200,461,292,258,288,LINK
461,221,640,225,675,296,473,293,LINK
17,272,82,274,68,330,2,327,ẨM
88,293,205,294,197,339,79,337,THỰC
215,286,310,289,305,341,209,339,VIỆT
321,295,405,297,407,333,316,335,NAM
447,299,629,303,642,335,448,334,SINGAPO
536,339,567,339,572,358,541,359,30
576,339,622,338,629,359,579,358,nhà
625,337,687,341,693,361,636,361,chung
185,129,227,131,224,180,173,180,###
636,304,691,304,698,337,644,337,###
