1373,363,1605,373,1603,439,1373,435,SCB
1372,438,1437,441,1435,479,1368,478,NGÂN
1440,441,1506,444,1503,479,1439,478,HÀNG
1509,442,1550,444,1547,482,1508,481,SÀI
1553,443,1600,446,1600,482,1551,482,GÒN
1347,493,1428,502,1423,527,1345,517,Chương
1429,498,1483,500,1480,521,1430,520,Trình
1487,500,1520,503,1514,528,1487,527,Dự
1522,501,1603,506,1602,533,1519,528,Thưởng
1230,530,1335,535,1328,579,1234,574,Khai
1338,533,1450,541,1446,583,1338,579,Xuân
1457,540,1546,546,1543,586,1453,581,Như
1551,533,1598,531,1580,592,1552,588,Ý
1191,583,1275,593,1271,636,1189,636,Phú
1280,586,1372,592,1364,653,1280,644,Quý
1378,595,1433,594,1429,644,1372,639,Cả
1437,592,1541,599,1538,644,1434,641,Năm
1257,424,1324,426,1325,438,1256,436,BANK
680,358,714,358,712,384,675,384,24
676,384,711,384,709,405,675,406,GIẢI
599,432,640,432,640,463,599,462,36
597,461,638,466,639,485,598,488,GIẢI
792,386,833,388,830,427,790,422,1,6
838,389,861,390,859,411,834,412,TỶ
836,412,863,413,863,427,837,425,ĐỒNG
905,383,924,385,922,401,904,400,01
925,385,941,386,941,403,923,401,XE
887,401,955,406,955,423,886,419,MERCEDES
885,422,923,423,923,441,885,439,C200
925,424,957,426,952,441,923,440,2017
808,528,841,530,840,560,808,561,12
805,562,842,562,843,584,806,584,GIẢI
721,618,758,619,757,635,722,634,QLED
759,621,776,620,772,633,759,634,TV
936,643,958,643,964,664,941,663,VÀ
964,644,1008,647,1007,665,966,664,HƠN
1010,640,1119,643,1122,669,1013,665,666,666
935,665,977,668,975,690,937,688,GIẢI
978,667,1062,669,1062,692,978,690,THƯỞNG
1066,671,1122,672,1123,695,1064,694,KHÁC
1036,549,1072,548,1072,562,1038,565,C-Class
2036,492,2045,489,2047,499,2041,501,7
