385,135,420,135,420,152,385,153,Quỳnh
423,136,449,137,449,149,423,149,Dinô
207,246,276,248,276,277,207,278,Lưu
285,247,306,247,304,284,284,284,ý
315,246,326,247,325,278,315,278,!
115,312,158,312,158,333,114,333,Nhà
163,313,186,312,187,334,163,334,có
193,312,231,312,232,333,192,332,đứa
236,318,273,318,273,333,236,333,con
279,314,308,312,309,333,278,342,gái
314,311,364,311,363,339,314,339,đang
110,343,173,343,174,364,109,365,Khách
179,342,216,340,217,365,178,365,đến
222,344,266,344,266,364,220,365,chơi
269,347,301,345,302,365,275,365,vui
307,343,348,346,350,371,307,368,lòng
354,343,418,343,418,372,354,365,không
140,375,173,375,174,397,140,397,hỏi
179,375,226,375,226,397,178,398,"Bao
382,306,399,306,399,333,383,333,Ế
231,376,267,377,263,403,231,403,giờ
272,372,305,374,298,403,271,398,lấy
307,371,389,374,383,403,309,402,chồng?"
124,407,155,408,155,429,124,428,Nó
161,412,196,412,195,432,161,432,cục
201,406,231,410,232,428,200,427,lên
238,412,264,406,262,428,237,428,nó
268,408,324,407,325,431,269,431,đánh,
330,408,361,409,362,429,330,436,gia
367,407,404,407,404,428,367,428,chủ
176,437,240,440,241,467,175,462,không
246,440,280,440,282,460,246,461,cản
286,439,350,439,351,464,286,464,được
295,506,332,506,333,526,295,527,Xin
337,506,377,508,377,526,337,526,cám
382,511,407,511,408,526,381,526,ơn
