997,178,1344,137,1291,322,1004,370,CGV
1321,83,1395,65,1409,150,1338,164,*
636,773,1256,641,1251,1006,645,1117,NHẬP
1307,609,1803,474,1770,893,1303,990,HỘI
1048,967,1796,889,1717,1254,1023,1250,U22
1076,1258,1196,1259,1187,1317,1071,1311,DÀNH
1200,1269,1287,1272,1283,1316,1193,1314,CHO
1295,1262,1442,1265,1432,1321,1289,1318,THÀNH
1441,1265,1548,1266,1540,1321,1446,1320,VIÊN
1075,1314,1133,1316,1121,1370,1068,1365,TỪ
1136,1324,1192,1327,1183,1370,1123,1366,22
1196,1319,1298,1312,1288,1375,1188,1375,TUỔI
1303,1321,1385,1319,1378,1379,1290,1372,TRỞ
1394,1321,1549,1317,1545,1384,1380,1373,XUỐNG
879,1393,1301,1421,1266,1601,855,1574,ĐỒNG
1325,1434,1560,1449,1574,1619,1305,1601,GIÁ
1024,1657,1582,1703,1540,1871,985,1814,55.000
1159,1852,1244,1863,1233,1937,1162,1926,VÉ
1257,1877,1344,1886,1335,1945,1245,1933,2D
892,1946,1414,2012,1383,2166,863,2087,59.000
885,2119,918,2124,908,2180,876,2174,1
938,2116,1097,2138,1089,2203,926,2180,NƯỚC
1104,2166,1142,2175,1135,2210,1100,2206,+
1156,2161,1192,2167,1183,2222,1148,2215,1
1211,2156,1335,2173,1325,2244,1201,2223,BẮP
993,2240,1526,2335,1484,2481,964,2379,89.000
1011,2415,1048,2423,1038,2474,1000,2465,2
1063,2416,1225,2445,1215,2508,1053,2473,NƯỚC
1233,2474,1268,2481,1262,2518,1228,2508,+
1287,2469,1321,2476,1311,2530,1276,2520,1
1343,2468,1465,2491,1451,2562,1329,2533,BẮP
1290,2944,1508,2842,1528,2914,1322,3004,TICKET
1166,3035,1199,3045,1192,3058,1168,3052,CGV
1274,2877,1326,2890,1313,2913,1270,2903,CGV
998,2808,1048,2821,1041,2839,998,2829,PLAY
1046,2829,1073,2832,1074,2847,1044,2839,with
1076,2829,1112,2837,1112,2858,1075,2847,U22
770,3104,783,3107,782,3131,769,3128,Á
