1795,376,996,404,1104,162,1814,113,COSY
108,641,665,601,670,761,115,766,KHUYẾN
705,639,973,639,973,773,714,782,MẠI
127,961,625,959,637,1162,159,1158,BÁNH
691,1014,1191,1020,1148,1172,682,1166,COSY
1238,1009,1668,953,1626,1204,1230,1215,QUẾ
1703,968,2116,954,2094,1181,1689,1176,CÁC
2160,1014,2413,1016,2394,1218,2215,1217,VỊ
980,1242,1446,1244,1441,1401,984,1387,132G
1064,1447,1269,1452,1243,1532,1090,1520,VNĐ/
1271,1440,1435,1439,1418,1535,1271,1534,HỘP
295,1568,1421,1600,1411,1875,294,1817,10.500
363,2057,527,2069,522,2146,356,2134,TÍCH
546,2068,682,2082,667,2156,543,2148,LUỸ
691,2076,886,2089,881,2168,685,2155,THÊM
913,2042,1197,2066,1167,2191,903,2172,3%
1205,2112,1328,2118,1339,2200,1193,2191,GIÁ
1353,2140,1486,2149,1485,2225,1351,2214,TRỊ
1497,2132,1661,2141,1661,2225,1520,2215,VÀO
1680,2149,1831,2152,1832,2238,1682,2225,THẺ
1850,2175,2100,2193,2099,2259,1865,2239,VINID
1088,1968,1152,1976,1145,2034,1069,2029,ÁP
1162,1987,1325,1995,1321,2055,1160,2047,DỤNG
1335,1985,1429,1986,1430,2054,1334,2047,TỪ
1449,2000,1798,2023,1798,2080,1443,2061,25/01/2020
1821,2024,2193,2046,2191,2107,1820,2087,29/02/2020
432,2408,495,2414,494,2442,434,2434,KINH
495,2417,532,2420,532,2444,491,2440,DO
200,2418,745,2506,673,2672,176,2623,COSY
237,2805,486,2861,479,2972,228,2940,BÁNH
507,2874,704,2854,686,3006,496,2986,QUẾ
8,2951,22,2953,20,2976,8,2974,###
22,2950,51,2949,52,2974,21,2972,mỏi
53,2951,88,2956,86,2984,52,2975,24g
88,2954,128,2958,127,2984,86,2978,chứa
23,3009,74,3013,74,3048,27,3043,111
36,3045,67,3048,68,3068,37,3064,kcal
260,2953,327,2956,326,3056,268,3051,Vị
339,2960,453,2992,453,3060,337,3047,kem
469,2982,522,2995,522,3071,468,3064,lá
540,2991,654,3009,657,3087,535,3071,dứa
1828,3076,1882,3095,1881,3126,1825,3108,Trong
1883,3094,1922,3100,1919,3129,1882,3122,mổi
1922,3102,1965,3111,1962,3148,1919,3132,24g
1966,3108,2014,3118,2011,3150,1962,3140,chứa
1879,3166,1941,3179,1936,3221,1876,3205,111
1887,3213,1925,3220,1923,3244,1887,3233,kcal
2153,2944,2448,2995,2448,3130,2144,3095,BÁNH
2172,3114,2254,3121,2250,3243,2182,3218,Vị
2269,3121,2406,3162,2413,3245,2262,3227,kem
2142,2497,2447,2556,2447,2756,2085,2723,Co
2417,2489,2444,2491,2445,2518,2417,2515,KI
