90,80,174,86,172,115,86,107,Shop
182,82,257,82,249,116,182,110,Giày
261,80,322,82,323,117,261,114,Dép
133,117,258,123,202,184,107,175,Mỹ
269,119,410,125,389,184,227,176,Hạnh
74,201,154,207,140,234,70,231,Tưng
159,206,218,209,206,236,150,227,bừng
222,205,274,206,271,228,215,229,khai
279,206,358,208,352,233,274,228,trương
50,234,105,242,97,264,39,265,giảm
107,243,140,242,129,267,97,266,giá
142,240,186,239,180,262,134,261,10%
187,240,210,241,205,261,182,260,từ
212,241,256,240,250,266,204,266,ngày
260,239,322,238,315,265,250,266,27/11
322,247,335,248,331,255,322,255,-
337,236,389,238,388,266,336,265,3/12
390,252,404,252,404,255,391,255,###
392,256,420,254,420,257,392,258,###
441,294,460,281,460,287,444,300,FASHION
