311,60,376,88,377,137,302,108,CÔNG
378,97,412,107,408,143,381,134,TY
429,117,488,136,492,172,430,155,TNHH
494,129,547,145,550,195,492,175,CẢNG
198,88,271,110,269,168,185,145,QUỐC
276,119,316,127,314,179,274,169,TẾ
320,136,371,153,370,202,319,182,TÂN
377,148,439,168,440,222,371,201,CẢNG
444,176,482,185,483,237,441,224,CÁI
484,191,532,204,536,249,486,237,MÉP
536,211,595,233,597,273,537,254,(TCIT)
238,172,324,196,321,242,235,220,500m
585,344,647,358,654,408,584,397,CÔNG
651,369,686,376,686,416,659,409,TY
687,362,718,364,724,427,693,420,CỔ
725,378,777,387,786,438,729,427,PHẦN
572,397,627,410,632,464,576,455,TÂN
633,410,692,423,702,478,634,464,CẢNG
715,432,751,436,758,489,721,482,CÁI
754,441,800,450,807,496,759,489,MÉP
772,754,796,750,796,759,775,764,###
800,746,809,744,811,756,802,758,###
812,746,832,742,834,752,815,756,###
