1361,909,1402,908,1402,921,1360,921,HNUE
1346,916,1357,923,1353,932,1343,926,ĐẠI
1358,926,1372,931,1367,938,1356,933,HỌC
1373,931,1381,931,1380,940,1371,937,SƯ
1382,931,1400,928,1403,936,1381,940,PHẠM
1401,928,1409,923,1413,929,1406,935,HÀ
1411,922,1419,911,1425,920,1415,929,NỘI
1479,842,1822,830,1823,914,1487,918,TRƯỜNG
1837,839,1982,839,1986,918,1843,917,ĐẠI
2003,844,2169,833,2173,911,2006,910,HỌC
2192,828,2308,827,2291,907,2192,902,SƯ
2323,827,2567,819,2566,896,2325,907,PHẠM
2590,797,2687,791,2718,885,2588,891,HÀ
2721,794,2866,786,2878,882,2726,890,NỘI
1558,1637,1615,1641,1616,1670,1554,1670,CHÀO
1619,1638,1686,1639,1687,1670,1618,1669,MỪNG
1544,1691,1603,1692,1600,1722,1542,1722,NGÀY
1608,1692,1661,1689,1663,1723,1606,1723,QUỐC
1669,1689,1698,1684,1694,1722,1669,1722,TẾ
1580,1739,1625,1740,1622,1776,1578,1773,PHỤ
1628,1737,1663,1736,1661,1768,1628,1768,NỮ
1593,1781,1663,1778,1648,1832,1572,1829,8/3
1798,1676,1843,1676,1845,1714,1796,1713,"...
1850,1675,1917,1676,1913,1714,1850,1712,LÀM
1923,1679,1987,1676,1981,1714,1922,1714,THẾ
1989,1681,1989,1681,2056,1678,2057,1714,NÀO
2062,1675,2105,1673,2101,1714,2063,1714,ĐỂ
2110,1680,2167,1676,2179,1712,2108,1714,NHÀ
2183,1680,2306,1678,2308,1713,2182,1714,TRƯỜNG
2313,1678,2379,1676,2377,1712,2311,1716,NÀY
1840,1717,1939,1714,1940,1756,1835,1751,CHẲNG
1946,1719,2055,1720,2057,1754,1945,1753,NHỮNG
2065,1718,2098,1717,2106,1752,2062,1752,LÀ
2109,1718,2235,1719,2235,1753,2111,1755,TRƯỜNG
2241,1723,2284,1722,2279,1752,2240,1752,SƯ
2287,1724,2381,1722,2383,1757,2287,1756,PHẠM
1769,1758,1815,1758,1823,1792,1771,1793,MÀ
1831,1759,1889,1759,1892,1796,1827,1792,CÒN
1899,1761,1932,1759,1942,1795,1898,1795,LÀ
1945,1761,2065,1759,2068,1794,1946,1795,TRƯỜNG
2074,1762,2121,1758,2125,1794,2076,1794,MÔ
2131,1762,2220,1763,2219,1798,2130,1801,PHẠM
2228,1758,2284,1758,2292,1795,2229,1793,CỦA
2297,1760,2334,1758,2342,1792,2296,1795,CẢ
2345,1761,2466,1747,2459,1795,2346,1797,NƯỚC."
2080,1799,2115,1801,2114,1815,2077,1816,(Trích
2119,1801,2131,1802,2129,1814,2117,1814,lời
2133,1802,2155,1802,2151,1816,2131,1815,Chủ
2156,1801,2175,1803,2174,1816,2152,1816,tịch
2178,1801,2197,1800,2192,1814,2176,1814,Hồ
2199,1799,2217,1800,2212,1816,2192,1816,Chí
2218,1800,2241,1801,2240,1816,2213,1814,Minh
2245,1801,2262,1801,2258,1813,2244,1814,khi
2263,1802,2276,1800,2273,1814,2259,1814,về
2278,1799,2304,1803,2300,1813,2276,1814,thăm
2308,1800,2343,1802,2343,1815,2303,1814,trường,
2346,1800,2374,1800,2368,1816,2345,1817,ngày
2375,1802,2438,1801,2437,1816,2371,1817,21/10/1964)
