27,41,68,56,66,64,25,48,###
35,53,68,65,67,71,34,59,###
39,63,67,73,65,78,38,69,###
87,63,118,64,117,70,87,70,###
99,83,252,85,251,130,89,126,Coffee
254,45,404,47,403,120,258,118,VỈA
421,55,526,56,525,120,419,118,HÈ
566,8,580,9,580,23,567,21,ĐT:
581,9,599,10,600,24,582,22,0983
161,237,224,239,223,250,160,249,WELLCOM
208,250,222,251,222,262,208,262,IA
168,260,203,262,202,275,165,274,CAFE
228,264,257,265,256,283,227,282,AH
41,372,65,368,66,375,41,380,###
39,392,57,388,58,392,39,396,###
40,396,61,391,62,394,42,400,###
565,388,582,392,582,402,568,398,###
566,398,585,402,585,414,565,406,01274
445,309,455,310,455,315,445,314,###
446,302,454,303,454,308,445,308,###
446,297,454,297,454,302,446,301,###
510,300,520,300,521,307,512,307,###
512,308,521,308,521,314,513,314,###
460,238,469,234,481,237,480,242,###
501,249,510,250,511,258,501,258,BÒ
511,250,520,250,519,259,511,258,###
