73,47,93,48,93,69,73,69,NỘI
95,50,117,50,115,68,95,68,QUY
118,47,135,47,134,67,118,67,SỬ
136,52,166,52,166,70,135,70,DỤNG
167,49,188,48,191,67,167,67,NHÀ
192,49,206,49,207,70,194,70,VỆ
208,52,234,52,235,68,209,68,SINH
79,70,90,70,88,81,78,81,(ĐỂ
91,71,102,71,100,80,89,80,GIỮ
103,72,114,72,112,80,101,80,GÌN
115,72,123,72,122,80,114,80,VỆ
124,73,138,73,137,80,122,80,SINH
139,73,160,73,160,80,138,80,CHUNG
161,73,174,73,172,80,160,81,QUÝ
175,72,196,73,194,81,174,80,KHÁCH
197,74,207,74,206,80,195,81,XIN
208,73,220,73,219,81,207,81,LƯU
221,72,229,72,228,82,219,82,Ý:)
64,92,74,92,74,110,65,110,1.
77,90,108,90,108,110,77,110,KHÔNG
110,90,128,90,128,110,113,110,VỨT
130,89,152,88,153,112,132,112,GIẤY,
155,90,173,91,175,110,156,110,RÁC
177,91,195,92,195,111,179,110,VÀO
198,89,217,89,218,111,199,111,BỒN
220,89,242,89,242,111,222,111,CẦU.
64,126,75,126,74,144,64,144,2.
78,124,113,125,113,144,80,144,KHÔNG
118,122,133,121,132,145,119,145,ĐỂ
137,125,164,125,164,145,138,145,CHÂN
168,125,188,125,188,145,170,144,LÊN
192,123,214,123,214,145,193,144,BỒN
218,123,242,124,242,145,219,145,CẦU.
64,161,73,162,73,179,64,179,3.
77,159,107,160,107,181,77,180,KHÔNG
110,162,121,162,122,180,111,180,ĐI
124,159,137,159,137,183,126,183,VỆ
140,162,161,162,162,180,140,180,SINH
165,157,196,158,196,180,165,180,XUỐNG
198,157,218,157,218,180,199,180,NỀN
222,160,242,160,243,180,222,180,NHÀ.
64,197,73,197,73,215,63,215,4.
75,198,92,198,92,215,76,215,KHI
95,198,105,198,105,215,95,215,ĐI
108,195,121,195,120,219,110,219,VỆ
124,197,146,198,146,216,124,215,SINH
149,198,174,198,174,216,150,216,XONG
178,195,197,195,197,216,178,216,NHỚ
200,193,212,193,214,216,200,215,XẢ
217,196,243,196,244,216,217,216, NƯỚC.
62,233,73,233,73,252,62,252,5.
77,231,98,231,97,252,79,251,VỨT
102,228,127,229,127,254,103,254,GIẤY,
133,231,153,231,153,252,133,252,RÁC
158,230,177,230,178,252,160,252,VÀO
183,232,215,232,216,252,185,251,THÙNG
221,231,244,231,245,252,222,252,RÁC.
62,269,70,269,71,289,62,288,6.
74,268,106,268,106,290,74,289,KHÔNG
107,268,125,268,126,289,107,289,HÚT
126,267,155,265,155,289,127,288,THUỐC
157,271,186,271,186,289,157,288,TRONG
187,268,205,268,207,289,188,289,NHÀ
208,267,219,268,220,292,210,292,VỆ
221,271,246,271,246,289,222,289,SINH.
129,298,146,299,144,308,129,309,XIN
148,296,167,296,166,309,146,309,CẢM
168,298,181,299,180,309,167,309,ƠN
182,298,202,297,198,309,181,309,QUÝ
203,297,238,298,237,309,201,309,KHÁCH !
81,378,107,378,107,388,82,388,THỜI
108,378,133,379,133,388,108,388,GIAN
134,378,152,378,151,388,134,387,MỞ
153,377,177,377,177,387,153,387,CỬA:
101,395,116,395,116,405,101,405,6 H
118,394,138,394,138,404,118,405,ĐẾN
140,395,160,396,159,404,140,404,22 H
99,412,128,412,129,422,100,422,HÀNG
130,412,159,411,160,421,131,422,NGÀY
