530,450,567,458,567,474,529,466,FDC
536,439,560,446,559,454,539,450,###
443,461,463,458,464,470,444,472,FDC
446,454,462,451,462,458,447,460,###
737,358,766,356,767,378,738,386,Kico
700,946,720,946,720,960,703,961,Số
723,946,737,946,737,958,724,958,02
692,941,748,939,748,945,693,947,###
675,941,689,941,689,947,676,947,###
685,973,712,972,712,979,687,981,###
714,972,739,969,739,977,714,979,###
695,1076,711,1073,712,1081,699,1087,###
349,1191,353,1180,372,1197,366,1207,###
308,1190,312,1178,334,1199,329,1210,###
290,1196,294,1182,316,1199,313,1214,###
267,1247,270,1232,289,1253,287,1269,###
181,1225,217,1214,218,1221,186,1233,###
360,1166,361,1157,378,1175,375,1186,###
391,1162,399,1153,413,1169,408,1179,###
1488,98,1522,101,1522,112,1487,109,HITACHI
1220,766,1258,751,1261,796,1224,812,###
917,1103,1093,1102,1086,1157,921,1158,TÈO
897,1161,1033,1159,1030,1280,896,1275,RỬA
1046,1178,1124,1179,1124,1266,1045,1266,XE
900,1287,1004,1288,1000,1338,901,1341,THAY
1010,1280,1120,1274,1116,1337,1013,1338,NHỚT
1276,1174,1335,1193,1331,1203,1270,1182,###
1493,717,1511,719,1512,732,1495,732,MÁI
1512,717,1528,716,1531,734,1514,732,HIÊN
1530,717,1540,717,1540,731,1531,731,DI
1539,716,1562,716,1562,733,1541,731,ĐỘNG
1514,735,1525,736,1525,753,1516,753,N
1528,734,1549,733,1552,750,1530,751,TÀI
1552,735,1563,736,1565,750,1552,750,###
1536,754,1563,753,1566,773,1539,775,6138
1676,714,1725,715,1725,779,1676,775,C
