26,274,43,274,42,287,25,286,###
60,249,96,248,96,261,58,261,NETSPACE
96,248,129,247,128,261,96,261,SCHOOL
107,262,126,262,124,270,104,270,###
78,284,110,285,109,299,78,296,###
63,297,125,299,124,314,64,308,###
63,309,124,313,124,321,64,315,###
70,327,111,332,111,337,71,333,###
143,267,170,268,168,295,141,294,###
478,275,506,276,508,309,478,307,###
132,88,227,63,229,96,129,124,Netspace
191,99,220,92,218,101,191,107,###
127,124,186,108,184,158,123,167,TRƯỜNG
186,118,224,109,218,162,185,161,DẠY
225,109,280,77,275,143,222,152,NGHỀ
285,70,319,77,316,135,279,142,ẨM
320,87,389,58,390,135,324,141,THỰC
124,191,148,179,144,225,122,221,CHIỀU
148,186,187,172,182,230,144,225,SINH
204,170,225,168,220,186,202,184,Dạy
226,167,257,160,255,180,225,184,Nghề
259,161,284,156,283,175,259,177,Nấu
285,156,304,154,303,171,284,173,Ăn
312,155,338,151,339,167,311,170,Nhà
343,150,386,145,388,165,343,168,Hàng
392,145,436,135,437,156,394,161,Quán
441,133,465,132,467,152,442,154,Ăn
202,193,243,192,243,208,202,209,Chương
246,188,278,185,278,201,247,204,Trình
281,185,308,180,307,198,281,201,Nấu
313,179,329,181,330,196,310,197,Ăn
334,178,365,177,365,194,334,196,Cho
368,173,395,174,396,191,369,193,Gia
399,172,439,167,441,186,400,189,Đình
200,216,220,216,219,230,198,232,Các
222,215,245,213,244,233,222,231,Lớp
248,213,279,211,279,228,248,229,Quản
283,210,301,209,296,231,283,229,Lý
302,209,329,207,332,225,302,226,Nhà
335,207,375,205,375,227,335,225,Hàng
