72,28,141,29,141,91,74,92,ỐI
156,46,262,48,262,93,159,91,GIỜI
275,45,336,45,336,93,277,94,ƠI
352,53,373,53,372,93,357,93,!
130,102,203,102,203,137,131,139,Rẻ
222,102,321,102,320,131,221,132,Qúa
146,145,169,144,169,157,147,156,ĐC:
172,144,194,144,194,155,173,155,176
204,144,231,144,231,155,204,154,TÔN
234,144,258,144,258,155,233,155,ĐỨC
262,143,305,143,305,154,262,155,THẮNG
5,165,32,165,32,172,4,173,###
22,220,38,218,38,229,21,229,178
17,228,40,228,40,234,18,234,###
46,188,59,188,59,209,47,208,SỐ
44,217,59,217,58,232,46,232,176
44,238,60,237,60,254,45,255,TÔN
45,260,60,261,60,279,45,278,ĐỨC
376,207,393,207,393,213,376,212,###
377,213,395,214,395,224,377,223,PHỞ
376,222,395,225,396,233,378,232,GÀ
377,234,394,234,395,243,376,242,###
375,246,396,246,396,255,378,255,PHỞ
376,256,396,257,396,264,378,263,GÀ
375,264,397,264,397,275,377,275,ĐẶT
377,275,397,276,396,286,378,285,###
379,287,397,288,397,295,379,295,###
379,295,397,295,397,302,381,301,###
380,302,396,302,396,312,381,312,###
331,207,343,207,340,227,329,226,###
327,236,339,235,337,253,325,251,###
325,261,333,261,331,282,318,278,###
321,283,331,285,328,309,317,302,###
