328,215,359,176,387,201,354,238,ĐIỂM
367,176,389,145,414,168,388,197,TIẾP
395,143,432,105,452,124,418,165,NHẬN
352,256,405,196,437,232,387,300,BẢO
408,192,466,120,499,153,444,222,HÀNH
130,474,132,474,182,416,220,443,ĐIỂM
192,412,225,365,259,390,223,437,TIẾP
230,360,279,298,316,322,265,386,NHẬN
167,535,242,432,294,466,224,573,BẢO
249,425,339,307,379,336,300,453,HÀNH
153,694,194,632,222,653,188,712,RT
139,722,142,710,184,713,179,722,###
420,577,597,554,582,603,410,625,VSMART
88,23,116,3,158,49,126,72,S
754,282,837,258,836,290,756,315,ĐIỂM
843,256,918,232,916,265,845,283,TIẾP
922,227,1048,192,1047,220,924,258,NHẬN
720,412,805,388,807,429,709,453,ĐIỂM
810,386,894,367,891,409,812,427,TIẾP
902,365,1042,332,1042,374,901,408,NHẬN
677,472,677,472,822,441,815,507,BẢO
839,428,1087,375,1092,445,843,498,HÀNH
