21,0,72,1,71,45,22,47,TRẦN
79,4,134,4,134,42,80,46,HƯNG
142,4,183,4,182,49,140,51,ĐẠO
24,112,44,112,58,141,24,140,###
31,155,53,156,54,163,31,161,###
29,182,50,181,50,189,29,188,TRỒNG
52,182,69,182,69,190,51,189,RĂNG
32,190,67,191,67,210,31,209,TÂM
30,211,62,211,62,230,29,229,ĐỨC
27,249,41,251,40,263,27,262,42
43,257,69,258,69,264,41,262,###
58,284,73,284,73,302,58,300,###
172,315,182,312,186,321,175,323,###
763,333,772,335,772,356,762,355,M
775,333,793,335,793,362,775,357,GIỮ
796,335,823,339,822,367,796,362,VÀNG
829,343,855,348,851,378,827,373,BẠC
758,358,778,361,777,380,757,376,ANG
780,361,801,365,798,386,777,380,CÁC
802,367,828,373,825,394,800,386,LOẠI
759,380,770,383,766,401,757,399,###
774,383,786,388,782,406,769,404,SỐ
789,388,825,397,823,420,786,408,###
790,156,822,160,820,184,787,182,NG
784,184,818,186,818,194,785,190,###
773,448,791,451,789,454,773,451,###
772,453,787,456,787,458,773,455,###
772,457,784,460,783,468,772,465,###
775,470,794,474,794,489,769,481,###
871,472,883,476,881,479,871,477,###
870,502,880,505,881,509,870,505,###
866,477,891,484,876,489,867,483,###
934,488,962,486,963,491,935,492,###
935,495,957,494,957,498,935,498,###
924,502,939,501,940,505,925,506,###
941,501,955,502,955,504,942,505,###
957,501,974,501,975,503,956,504,###
946,507,974,506,974,509,947,511,###
934,515,963,514,963,520,935,521,###
936,523,959,522,959,526,937,526,###
948,536,974,534,974,538,948,539,###
692,475,706,475,707,485,692,485,###
342,166,363,171,361,176,339,171,###
288,203,305,181,308,185,292,208,###
360,215,372,214,372,220,362,219,###
360,223,372,224,371,230,360,229,###
359,233,372,233,372,238,359,238,###
354,240,372,241,371,247,353,246,###
402,222,412,222,412,227,402,227,###
401,230,411,230,412,236,402,235,###
394,239,412,240,412,246,395,245,###
444,214,456,215,456,222,444,221,###
442,224,458,225,457,231,442,230,###
440,233,456,233,455,241,439,239,###
438,242,455,243,455,252,439,251,###
488,219,501,218,501,226,486,226,###
487,229,501,229,501,236,486,235,###
485,237,499,237,499,245,485,244,###
480,248,497,247,498,253,483,254,###
534,216,545,217,544,224,533,224,###
532,227,544,228,544,235,531,235,###
530,237,544,237,544,243,531,243,###
526,247,546,247,545,254,527,253,###
