10,152,38,152,38,172,10,174,28
8,185,70,184,70,207,6,208,17:40
72,148,139,148,139,179,70,175,Nhiệt
145,147,186,147,185,176,145,177,liệt
191,145,253,145,254,173,190,172,chào
262,144,331,146,332,176,258,176,mừng
335,144,381,145,380,175,335,174,Đại
386,144,423,144,425,173,386,174,hội
428,145,468,145,470,175,430,171,đại
472,141,526,141,528,168,474,169,biểu
531,143,598,144,598,173,533,169,Đảng
50,152,65,153,62,173,48,173,C
70,179,105,180,105,211,70,211,bộ
110,181,156,180,158,208,107,206,tỉnh
162,178,203,179,203,206,161,205,lần
210,176,252,177,250,206,208,206,thứ
256,177,293,177,293,209,254,207,IX,
301,178,376,176,378,208,299,208,nhiệm
382,177,414,176,414,204,382,208,kỳ
418,176,481,174,482,201,419,202,2010
506,174,574,174,575,202,503,200,2015!
