7,184,395,175,399,252,7,262,HƯƠNG
426,173,487,168,495,205,431,208,SỬA
499,169,583,166,588,203,503,208,QUẦN
592,168,637,164,642,201,595,203,ÁO
667,166,780,160,785,199,673,205,NHUỘM
405,215,490,212,486,243,409,246,THAY
496,210,560,205,561,241,497,242,DÂY
567,208,633,204,635,238,569,241,KÉO -
664,202,746,199,747,234,667,237,ĐÓNG
752,201,795,199,797,231,756,232,NÚ
513,518,524,515,526,521,516,525,59 -
525,514,531,512,535,519,527,522,N1
515,527,537,518,541,526,517,535,477 02
0,436,24,435,23,448,1,448,###
645,184,665,182,665,193,645,195,-
639,220,658,220,658,231,638,232,-
