2206,944,2340,935,2340,1009,2212,1022,MẦM
2347,952,2467,944,2471,998,2351,1009,NON
2481,935,2675,916,2679,986,2490,1003,THĂNG
2688,923,2842,910,2846,973,2690,990,LONG
2852,906,2945,893,2943,973,2856,980,HÀ
2953,895,3063,885,3063,967,2953,975,NỘI
2170,1045,2296,1036,2279,1102,2178,1110,XÂY
2296,1039,2437,1026,2446,1104,2290,1100,DỰNG
2439,1028,2654,1009,2658,1074,2448,1091,TRƯỜNG
2658,1020,2778,1005,2783,1070,2665,1076,HỌC
2783,1009,2941,998,2941,1049,2793,1064,HẠNH
2947,996,3105,971,3105,1041,2949,1053,PHÚC
3640,1104,3758,1097,3758,1201,3640,1203,60
4241,534,4339,529,4338,573,4246,576,ĐC:
4408,520,4449,518,4451,558,4410,559,O
4458,518,4604,502,4592,548,4459,558,THUÝ
3415,1399,3528,1400,3526,1432,3420,1436,###
3416,1449,3518,1464,3518,1479,3414,1468,###
3419,1470,3511,1482,3507,1488,3419,1477,###
3415,1479,3516,1490,3514,1504,3411,1492,###
3409,1496,3514,1504,3509,1529,3403,1517,0944.053.109
3415,1543,3513,1585,3503,1599,3413,1559,###
3411,1562,3501,1597,3495,1606,3409,1569,###
3405,1570,3499,1609,3495,1621,3401,1584,###
3397,1583,3495,1624,3486,1648,3389,1605,0949.120.084
2533,1180,2555,1176,2555,1231,2537,1231,I
2652,1170,2682,1171,2682,1228,2656,1229,O
2717,1166,2750,1165,2751,1222,2722,1223,O
2783,1162,2807,1163,2808,1213,2786,1219,B
2855,1162,2885,1160,2886,1213,2861,1211,T
3112,1143,3153,1138,3155,1197,3121,1199,T
3190,1126,3220,1104,3222,1192,3188,1193,Ổ
133,1384,175,1383,175,1464,132,1462,6
48,1570,86,1562,98,1602,53,1610,###
52,1775,53,1683,70,1686,70,1777,###
73,1774,75,1684,99,1686,96,1780,###
53,1844,74,1841,75,1910,57,1906,###
55,2052,57,1976,68,1980,67,2056,###
71,2056,103,1956,117,1961,88,2069,###
58,2289,60,2182,114,2184,112,2283,###
59,2419,54,2310,106,2309,115,2418,###
305,1421,343,1479,322,1504,280,1445,MẦM
339,1487,381,1512,373,1539,322,1511,NON
381,1516,462,1524,469,1562,379,1549,THĂNG
467,1526,523,1495,541,1529,476,1555,LONG
528,1490,550,1463,574,1482,546,1516,HÀ
553,1455,571,1412,609,1437,579,1479,NỘI
798,1297,872,1292,874,1327,804,1330,UBND
875,1290,981,1284,981,1320,874,1324,PHƯỜNG
984,1288,1055,1285,1056,1319,985,1323,BẠCH
1055,1280,1131,1272,1133,1313,1059,1318,ĐẰNG
533,1709,735,1703,733,1821,537,1828,MẦM
750,1734,936,1727,940,1814,756,1818,NON
251,1878,587,1871,588,2018,270,2037,THĂNG
605,1892,861,1885,865,2010,615,2014,LONG
882,1883,1023,1844,1030,2011,895,2032,HÀ
1055,1871,1224,1828,1229,2042,1063,2022,NỘI
613,2085,718,2081,716,2144,621,2148,CƠ
730,2085,822,2056,818,2144,732,2145,SỞ
828,2087,869,2083,867,2145,832,2144,2
337,2282,392,2280,390,2326,342,2328,CƠ
397,2283,448,2279,442,2328,396,2329,SƠ
450,2296,467,2277,469,2329,453,2327,1
489,2279,537,2267,537,2326,495,2326,SỐ
542,2287,566,2279,566,2325,547,2322,2
574,2280,622,2278,631,2328,573,2326,A5,
658,2275,713,2274,712,2325,657,2326,ÂM
717,2277,807,2276,809,2321,719,2322,TRAU
840,2280,908,2280,910,2321,847,2321,TEL:
918,2279,1015,2277,1014,2318,927,2321,0943
1037,2280,1164,2277,1158,2321,1043,2320,56799
414,2350,466,2350,459,2393,411,2394,SƠ
466,2358,500,2346,500,2393,469,2392,2:
508,2350,554,2342,552,2391,510,2392,SÔ
567,2351,605,2350,605,2393,563,2393,62
609,2351,631,2351,634,2393,614,2392,L
649,2351,728,2348,729,2393,655,2393,ƠNG
734,2345,803,2342,802,2391,738,2389,YÊN
836,2350,898,2350,901,2391,838,2393,TEL.
906,2347,1068,2345,1068,2393,910,2394,0912221
1091,2347,1143,2347,1144,2391,1097,2392,73
381,2471,470,2470,470,2499,385,2501,QĐTL:
477,2473,516,2459,519,2503,476,2503,SÓ
522,2469,624,2470,625,2504,526,2503,305/QĐ
645,2473,729,2476,729,2503,646,2503,UBND
402,2523,469,2513,466,2562,410,2559,CẤP
471,2528,558,2519,550,2562,473,2560,NGÀY
558,2530,710,2530,699,2566,559,2562,28/09/2017
