617,607,647,600,644,639,619,640,NHIỆT
649,599,669,592,667,627,647,630,LIỆT
669,592,694,583,692,617,669,624,CHÀO
694,580,721,572,717,604,695,609,MỪNG
722,570,737,563,734,600,719,602,KỶ
739,567,764,557,759,595,739,600,NIỆM
762,557,777,552,774,588,757,590,60
779,552,802,545,801,580,774,585,NĂM
801,543,833,533,831,568,801,575,NGÀY
831,530,871,518,868,558,831,567,THÀNH
873,520,894,515,893,553,868,558,LẬP
891,508,928,497,928,538,896,547,ĐẢNG
930,498,965,487,965,530,930,540,CỘNG
965,485,995,476,993,518,966,527,SẢN
996,475,1027,470,1023,513,993,518,VIỆT
1027,470,1060,460,1057,502,1025,507,NAM
694,625,801,592,799,607,697,639,(03/02/1930
818,585,940,547,938,567,821,599,03/02/2010)
674,652,732,632,726,669,669,682,Mừng
734,634,779,620,777,649,729,662,Xuân
781,620,838,602,836,630,782,645,Canh
839,600,888,587,888,622,836,632,Dần
901,585,978,560,970,595,904,612,2010
502,741,655,704,652,791,497,821,TRƯỜNG
659,712,746,692,741,779,660,792,ĐẠI
752,689,854,662,848,757,752,774,HỌC
868,629,970,600,965,719,866,736,HẢI
983,599,1214,542,1219,665,978,707,PHÒNG
881,1128,938,1128,935,1150,883,1147,TRƯỜNG
896,1150,918,1150,918,1169,891,1170,HẢI
923,1154,983,1150,983,1172,921,1170,PHÒNG
868,1175,898,1174,898,1182,871,1182,###
871,1187,903,1184,903,1192,876,1192,###
874,1197,903,1197,903,1205,873,1204,###
926,1174,960,1172,960,1184,930,1184,###
925,1189,960,1185,958,1197,923,1195,###
503,1067,527,1063,525,1085,505,1078,###
487,1083,535,1085,533,1165,480,1164,###
1284,1217,1311,1215,1311,1229,1287,1227,###
1284,1229,1312,1229,1311,1249,1286,1244,###
130,913,159,914,155,928,129,920,###
32,941,47,943,45,965,32,961,H
