843,231,951,251,949,275,848,266,VinMart
819,264,980,281,974,339,815,318,GOOD
471,518,637,500,638,533,477,563,Banana
644,491,748,473,751,522,647,546,Chips
209,560,292,557,289,583,209,587,NGUYÊN
294,559,347,560,346,588,292,588,LIỆU
349,560,409,562,409,587,350,585,TƯƠI
209,592,263,588,261,614,210,619,CHỌN
264,590,312,589,311,614,262,616,LỌC
559,600,595,616,594,634,550,614,Great
599,616,636,615,642,631,597,634,food,
640,612,675,596,684,611,645,632,Good
677,597,699,573,711,585,687,611,life!
844,575,903,579,902,597,846,597,100%
903,577,933,577,931,604,903,603,TỰ
933,573,997,577,995,603,932,601,NHIÊN
327,697,671,698,670,809,331,805,CHUỐI
693,702,870,706,860,830,685,827,SẤY
244,945,457,899,462,1010,265,1035,Thơm
462,910,638,880,629,1012,464,1020,ngọt
648,877,726,871,706,971,638,972,tự
734,863,903,848,902,917,723,945,nhiên
207,1066,281,1071,279,1091,211,1088,KHÔNG
282,1071,310,1071,309,1094,282,1094,SỬ
311,1075,367,1077,366,1100,312,1098,DỤNG
369,1071,426,1073,426,1097,369,1096,CHẤT
428,1075,471,1072,473,1099,425,1098,BẢO
472,1073,538,1072,542,1099,477,1101,QUẢN,
540,1072,599,1072,599,1095,543,1096,CHẤT
600,1077,642,1077,642,1099,603,1100,TẠO
644,1073,693,1070,696,1095,645,1095,MÀU
696,1073,735,1071,735,1096,699,1098,TẠO
736,1071,789,1067,789,1092,736,1094,NGỌT
850,1047,888,1045,890,1064,852,1066,KHỐI
887,1046,935,1046,935,1064,889,1067,LƯỢNG
935,1046,971,1044,973,1062,934,1064,TỊNH
871,1071,936,1068,937,1104,874,1107,100
939,1076,961,1077,962,1107,940,1109,g
226,1174,260,1176,256,1209,220,1204,BỔ
262,1185,332,1194,332,1217,259,1211,SUNG
338,1191,417,1194,412,1225,335,1218,CHẤT
420,1201,460,1200,459,1225,417,1226,XƠ
219,1223,293,1234,294,1261,219,1253,TRỌN
298,1233,354,1239,352,1269,299,1263,VẸN
359,1242,430,1245,430,1266,355,1265,DINH
436,1242,536,1232,537,1257,435,1265,DƯỠNG
565,1614,666,1609,665,1628,569,1631,16.700
