331,1,360,1,360,9,330,3,###
368,1,401,2,400,22,367,14,Đặc
407,8,434,15,434,30,406,23,Sản
441,20,473,28,473,41,441,32,Nem
480,31,506,41,506,50,479,43,Cua
512,39,540,47,540,60,512,53,Biển
295,0,360,15,360,30,294,13,Special
368,18,460,45,460,56,367,31,Vietnamese
467,46,510,59,510,72,466,60,Spring
517,61,540,67,540,78,517,72,Roll
9,0,81,1,81,31,9,15,megoes
223,44,279,58,279,74,223,62,megoes
358,77,405,88,405,103,358,93,megoes
471,104,512,112,512,126,471,117,megoes
98,88,106,89,105,98,98,96,R
130,83,266,108,264,155,129,135,TRÂU
282,122,392,143,392,176,282,159,NGON
407,135,501,153,501,200,406,187,QUÁN
100,387,136,387,136,390,100,391,###
111,391,126,391,126,394,111,394,###
371,435,394,435,394,452,371,453,CẤM
356,458,383,457,384,470,357,471,DƯNG
386,454,400,454,399,470,386,470,ĐÔ
402,455,413,455,413,468,401,468,XE
488,417,500,417,500,422,488,422,###
502,417,512,418,512,422,502,422,###
514,417,524,417,525,422,514,422,###
495,455,512,454,512,464,495,465,HÂM
514,456,523,456,523,464,514,464,B2
497,512,513,512,514,523,497,524,HÂM
515,514,523,513,523,521,515,521,B1
495,525,525,522,525,526,496,529,###
488,531,527,527,527,531,488,535,###
581,445,584,445,584,453,581,453,L
584,443,588,443,588,453,584,453,###
588,443,592,443,592,452,588,452,###
592,444,597,444,597,452,592,452,###
598,444,610,444,610,452,598,452,###
610,443,620,443,620,451,610,451,###
621,442,629,442,629,452,621,452,###
584,456,591,456,591,463,584,463,###
592,456,600,456,600,463,592,463,###
601,456,609,456,609,462,601,462,###
610,455,627,455,627,461,610,462,###
1025,453,1029,453,1029,461,1024,461,###
1030,453,1041,453,1039,462,1029,462,0F
1018,462,1046,462,1046,471,1018,471,689 20
1228,475,1235,475,1235,486,1228,486,5
1255,476,1263,476,1263,488,1255,488,P
1282,478,1296,479,1296,489,1282,489,###
978,443,996,444,995,450,977,450,###
