95,128,119,131,118,159,96,156,TỪ
121,138,140,141,139,162,121,158,6H
150,143,173,146,173,165,148,162,20H
84,162,113,166,110,191,85,189,NGÀY
114,166,133,168,130,192,114,191,THỨ
133,173,141,174,141,198,130,193,7,
142,168,162,169,162,195,144,193,CHỦ
165,173,187,176,186,202,164,199,NHẬT
96,196,117,198,117,222,95,221,ĐỐI
119,200,139,201,139,224,122,223,VỚI
141,205,156,206,156,224,140,224,XE
156,199,174,202,174,226,159,224,TẢI
78,229,97,230,93,254,79,254,TỪ
97,235,106,235,105,254,97,254,3
108,234,139,235,141,258,109,257,TRỤC
140,228,162,229,162,254,142,254,TRỞ
164,232,182,233,182,254,163,254,LÊN
194,231,255,233,256,251,195,247,###
215,192,245,189,245,196,216,199,###
