180,154,307,145,307,198,176,204,CHỢ
316,127,446,116,445,175,317,184,ĐẦU
470,118,588,106,588,165,469,173,MỐI
240,193,331,182,348,233,237,240,HOÀ
358,182,540,169,541,220,357,231,CƯỜNG
364,400,391,400,390,407,366,407,CỔNG
392,401,397,401,398,406,391,407,A
3,470,17,470,17,481,4,481,###
18,471,24,471,24,477,19,477,###
25,470,29,469,29,476,25,476,###
29,470,37,469,37,477,29,476,###
37,470,45,470,43,476,37,476,###
45,471,51,471,51,476,44,477,###
51,471,61,471,61,477,51,476,###
62,471,71,471,71,477,61,477,###
19,478,70,477,70,481,18,480,###
72,473,84,473,84,482,72,481,###
98,472,115,473,113,484,98,483,###
116,477,125,478,124,486,116,485,###
125,479,125,479,132,480,130,486,###
132,480,140,481,139,487,131,486,###
141,481,145,481,143,489,139,487,###
145,483,147,483,147,489,144,488,###
148,481,153,482,152,489,147,489,###
123,475,145,479,145,481,123,479,###
155,481,168,482,167,491,154,490,###
173,484,185,485,184,494,171,492,###
361,547,377,547,377,551,361,551,###
520,541,526,539,528,544,522,546,###
577,447,590,447,590,460,577,460,XÍ
591,447,626,447,629,459,591,459,NGHĨA
633,450,650,450,648,460,632,460,ĐẠI
652,448,665,448,661,459,651,459,LÝ
669,448,694,447,694,458,670,458,TRÁI
696,447,719,447,717,458,696,458,CÂY
725,450,748,449,748,458,724,458,###
769,450,782,449,783,457,768,457,###
762,546,769,544,771,549,764,551,###
