561,2468,668,2459,672,2531,565,2542,CẤM
683,2476,761,2470,769,2532,687,2543,LẠI
773,2450,890,2445,895,2513,780,2524,GẦN!
620,2552,693,2544,701,2598,627,2603,CÓ
708,2548,841,2530,846,2585,712,2601,ĐIỆN
586,2625,737,2610,729,2651,590,2666,NGUY
746,2602,886,2584,888,2635,752,2649,HIỂM
571,2669,711,2655,715,2704,577,2720,CHẾT
725,2655,903,2634,907,2683,728,2702,NGƯỜI
433,2337,542,2328,544,2353,434,2361,MBT
451,2371,471,2369,472,2380,453,2380,ISO
472,2367,497,2367,497,2377,473,2379,9001
506,2367,530,2364,531,2374,506,2377,2015
466,2383,519,2378,519,2386,464,2390,www.mbt.vn
1429,1129,1766,1132,1780,1268,1440,1271,Chữa
1442,1284,1791,1265,1799,1437,1453,1480,Khoá
1380,3996,1407,3989,1412,4008,1384,4015,KO
1193,3995,1218,3998,1222,4025,1200,4021,HÀ
2301,4007,2336,3996,2339,4014,2310,4022,SƠN
2340,3995,2369,3985,2369,4006,2344,4011,NỘI
2376,3984,2434,3944,2437,3961,2381,4000,###
2180,3940,2218,3940,2221,3962,2182,3962,###
1374,4026,1457,3999,1459,4011,1377,4040,###
1513,3920,1548,3883,1554,3897,1521,3940,###
1489,3962,1554,3906,1559,3931,1494,3985,###
1218,4222,1276,4240,1279,4259,1220,4237,###
1365,4048,1394,4040,1395,4048,1365,4055,###
1549,2612,1558,2785,1525,2785,1517,2616,TONG
1545,2540,1549,2586,1511,2589,1509,2536,B
1540,2472,1543,2508,1507,2517,1506,2471,C
1536,2358,1539,2447,1503,2446,1502,2360,KH
1594,2928,1567,2429,1594,2430,1623,2945,###
1463,1810,1481,1805,1481,1818,1466,1821,MÁI
1482,1804,1507,1798,1508,1813,1483,1819,TÔN
1477,1850,1509,1844,1510,1856,1478,1863,TÔNG
1467,1732,1484,1728,1484,1741,1467,1748,XÂY
1485,1726,1504,1723,1504,1737,1484,1742,MỚI
1451,1666,1482,1652,1489,1721,1454,1733,NH
1484,1745,1498,1742,1499,1753,1486,1757,CŨ
1477,1778,1495,1774,1495,1784,1477,1789,CAO
1461,1896,1509,1880,1509,1952,1467,1963,6267
1459,1629,1487,1618,1488,1635,1458,1647,28626
1448,1746,1463,1739,1464,1750,1449,1758,###
1446,1763,1480,1748,1482,1758,1455,1770,###
1450,1776,1497,1757,1498,1767,1452,1787,###
1451,1789,1472,1780,1474,1791,1450,1801,###
1452,1804,1484,1790,1487,1799,1453,1810,###
1455,1831,1483,1821,1484,1832,1460,1841,###
1457,1845,1497,1830,1497,1842,1461,1854,###
1454,1861,1475,1854,1475,1863,1458,1871,###
1519,2199,1536,2196,1538,2217,1520,2219,CÓ
1491,2182,1547,2174,1546,2190,1493,2197,###
1478,2208,1514,2199,1517,2219,1487,2223,###
1484,2231,1546,2223,1548,2242,1486,2248,###
1329,2258,1357,2256,1357,2273,1330,2277,###
1329,2287,1357,2285,1357,2295,1329,2294,###
1323,2207,1355,2203,1355,2211,1327,2215,###
1324,2219,1337,2219,1337,2227,1325,2228,###
1322,2234,1350,2229,1349,2237,1323,2242,###
1327,2245,1355,2242,1354,2249,1329,2254,###
1374,1997,1385,1995,1384,2003,1374,2004,###
1369,2014,1393,2000,1393,2008,1370,2016,###
1375,2021,1389,2014,1391,2021,1376,2025,###
1365,2032,1393,2022,1393,2030,1369,2038,###
1364,2043,1392,2033,1395,2038,1369,2048,###
1369,2052,1394,2040,1395,2050,1373,2057,###
1376,2063,1392,2055,1393,2061,1378,2065,###
1363,2167,1385,2163,1387,2188,1367,2192,###
1366,2196,1386,2194,1386,2199,1367,2201,###
1367,2210,1384,2206,1384,2210,1369,2214,###
1367,2204,1385,2200,1386,2204,1370,2207,###
1371,2215,1386,2212,1386,2216,1372,2219,###
1369,2221,1384,2219,1384,2223,1370,2226,###
1366,2229,1387,2224,1388,2229,1367,2231,###
1372,2234,1382,2231,1382,2235,1372,2238,###
1369,2241,1386,2238,1386,2242,1367,2243,###
1370,2245,1386,2242,1386,2248,1369,2249,###
1371,2253,1384,2249,1384,2253,1370,2257,###
492,1674,509,1482,583,1629,588,1850,###
616,1880,626,1778,664,1848,649,1939,###
592,1818,594,1719,605,1731,598,1829,###
