12,213,21,213,21,216,11,216,###
22,213,26,213,26,217,23,217,###
28,213,33,213,33,217,27,217,###
34,214,40,214,40,217,34,217,###
45,215,47,215,48,217,45,218,###
49,215,56,215,56,218,49,218,###
12,218,22,218,21,219,13,219,###
12,220,21,220,21,222,13,222,###
23,218,35,218,35,220,23,220,###
37,218,40,218,40,220,37,220,###
44,218,56,219,56,220,45,220,###
67,242,98,243,97,251,67,250,###
46,221,56,221,56,225,45,224,###
313,294,336,295,336,300,312,299,###
576,81,593,83,593,94,575,93,3.5T
523,167,559,168,559,186,523,185,KHÔNG
562,169,577,168,576,187,562,187,CÓ
581,171,602,171,602,187,579,186,NHU
605,167,624,166,627,187,605,187,CẦU
522,193,534,191,535,208,523,207,ĐI
537,189,556,190,558,208,538,207,VÀO
559,191,575,193,576,210,561,209,TP.
577,190,591,191,594,212,578,211,HẠ
597,192,627,192,628,209,597,209,LONG
