14,36,72,42,71,72,12,68,GHI
83,35,170,43,169,81,80,73,CÔNG
649,43,711,42,712,80,651,84,ĐỜI
722,40,788,34,788,75,724,79,ĐỜI
249,35,282,35,282,64,248,64,ĐẢO
288,37,306,37,310,63,287,63,LÀ
313,35,347,36,354,66,313,63,NHÀ,
358,33,397,31,396,63,358,63,BIỂN
402,35,419,34,423,64,400,63,CẢ
426,37,444,37,449,63,426,63,LÀ
452,41,486,37,487,64,453,64,QUÊ
491,42,551,41,553,66,491,64,HƯƠNG
378,224,399,224,400,235,379,235,GẠC
400,225,414,225,417,234,400,234,MA
311,267,406,267,405,317,311,317,GẠC
419,268,480,269,488,310,419,309,MA
333,322,464,323,463,345,333,344,14-3-1988
23,154,44,155,44,161,24,159,###
20,161,38,161,46,172,20,171,###
67,157,92,157,90,162,66,161,###
65,162,84,163,93,174,66,173,###
111,158,135,159,136,164,111,163,###
111,164,126,164,137,175,111,175,###
156,161,177,161,177,167,156,165,###
154,165,172,165,180,177,155,176,###
20,214,46,214,45,229,19,228,###
68,214,86,215,86,218,68,218,###
64,218,82,219,90,230,64,229,###
114,214,129,214,128,220,114,219,###
110,219,131,220,133,230,110,230,###
154,215,175,216,175,221,154,220,###
153,220,168,221,177,232,152,231,###
18,269,43,269,42,275,18,274,###
18,275,39,275,43,286,17,285,###
70,270,81,269,81,275,70,275,###
62,275,83,275,88,286,63,286,###
113,269,129,269,129,276,112,275,###
107,275,125,275,132,286,108,286,###
152,270,174,271,174,276,153,275,###
150,275,171,276,177,287,151,286,###
19,326,39,326,39,331,18,331,###
16,332,37,331,42,342,16,343,###
67,326,83,326,84,332,65,331,###
62,331,80,331,88,342,63,342,###
109,326,131,326,131,332,108,331,###
106,332,128,332,132,342,107,342,###
157,325,169,325,171,331,156,330,###
151,330,165,331,176,342,151,342,###
620,167,646,166,646,180,622,181,###
665,163,688,163,689,179,665,179,###
708,164,734,163,735,178,708,179,###
753,162,779,161,780,177,754,177,###
628,219,639,219,646,223,623,224,###
621,224,642,224,646,236,622,235,###
673,218,684,218,690,223,664,224,###
664,224,680,224,692,234,664,235,###
716,217,727,216,735,223,709,223,###
709,223,723,223,735,234,709,234,###
757,218,780,218,782,233,760,233,###
631,274,639,274,645,280,624,280,###
621,279,636,280,648,291,622,291,###
673,274,683,274,691,279,665,279,###
664,280,687,280,690,290,666,290,###
718,273,728,273,733,279,711,279,###
708,279,731,279,736,291,710,291,###
766,276,780,276,782,292,766,291,###
623,330,646,330,646,346,622,345,###
666,330,690,330,690,346,666,345,###
710,332,734,332,734,347,710,347,###
760,333,781,333,781,348,760,346,###
