3,19,33,0,49,15,5,57,###
55,3,62,1,61,6,57,8,###
3,78,24,61,23,110,5,121,OP
33,41,85,1,92,37,41,77,TRONG
96,2,106,1,107,24,96,30,###
112,0,129,1,130,4,112,16,###
25,97,38,89,39,107,29,114,Từ
39,86,86,50,90,70,41,106,20/10/2012
90,47,109,31,112,54,91,66,đến
112,26,152,1,178,2,116,50,27/10/201
77,189,127,164,118,196,76,216,MÁY
129,160,180,135,178,166,124,193,TÍNH
184,135,286,82,285,113,183,165,QUANG
295,76,369,37,370,70,291,111,ANH
433,37,463,52,464,63,436,50,TUYỂN
437,52,463,64,470,79,439,63,NHÂN
442,68,468,79,471,91,442,78,VIÊN
443,81,461,90,462,94,443,83,###
444,85,461,94,462,97,443,89,###
444,91,476,104,478,108,444,95,###
446,98,456,102,457,105,448,102,###
239,257,300,239,302,270,239,291,Quang
304,233,345,220,349,255,303,268,Anh
351,217,418,196,423,234,353,251,Store
251,290,397,244,394,271,248,311,LinhKienSo.Vn
442,269,443,269,468,255,469,262,###
471,255,492,243,493,253,474,263,###
430,195,452,182,453,187,431,200,###
467,174,484,164,484,170,470,182,###
462,196,482,184,483,188,467,199,###
477,275,494,266,495,271,480,278,###
132,305,147,311,145,322,129,316,Linh
149,312,160,317,159,329,146,325,Phụ
163,317,176,324,175,331,160,328,Kiện
181,325,193,330,192,331,179,331,###
448,1,467,16,467,31,439,7,###
470,23,496,47,496,65,467,38,KIỆN
