605,61,620,61,620,71,603,70,Big
605,64,629,60,628,92,602,93,C
602,94,630,94,630,99,604,99,###
663,35,694,33,695,40,667,45,TRUNG
697,34,719,31,719,40,700,44,TÂM
716,30,755,26,755,38,717,39,THƯƠNG
757,27,777,26,777,36,759,39,MẠI
777,25,784,25,784,37,777,37,B
357,242,432,239,431,253,356,250,MICHELIN
270,273,347,274,346,288,271,288,MICHELIN
351,272,432,273,421,288,353,287,PRIMACY
434,271,442,272,440,286,430,284,4
486,331,513,331,508,345,485,345,AN
516,331,553,330,550,342,510,344,TOÀN
554,331,583,329,580,342,550,341,KHI
588,329,626,327,619,340,584,341,MỚI,
500,346,521,346,520,356,496,357,AN
524,344,566,341,560,358,521,359,TOÀN
567,342,594,342,593,354,565,353,KHI
595,342,632,342,626,354,591,354,MÒN
